X [ m ],Y [ m ],Z [ m ],Corrosion Rate Mm Year,Total Pressure [ Pa ],Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Total Temperature [ K ],Wall Shear [ Pa ],DENSITY,API,Sulphur,VR%,Cp,Viscosity,Molecular Weight,Thermal Conductivity,case,api_sulphur_ratio,flow_resistance,log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-7.83045673,-0.0322184004,1.01689506,0.0014695389,17.1359043,3.62777453e-09,371.50882,0.35775283,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.0014695389,0.0016614532,-0.00019191426325128086,0.00019191426325128086,13.059488464081214
-7.89865017,-0.0567904301,1.00375867,0.00146953855,22.5811672,3.62777342e-09,371.510895,0.439632893,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953855,0.0016639319,-0.00019439332828361986,0.00019439332828361986,13.22818840998339
-7.89377499,-0.0554281287,1.33912385,0.00146953913,22.8856602,3.62777497e-09,371.510223,0.424063653,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016631952,-0.00019365607212709895,0.00019365607212709895,13.178013980159806
-7.84884596,-0.0357729197,1.35044539,0.00146953948,17.3103943,3.62777564e-09,371.508789,0.375394315,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016614532,-0.0001919136832512808,0.0001919136832512808,13.059443841596305
-7.86215401,-0.0400474519,1.30892766,0.00146953925,18.1775265,3.62777541e-09,371.509003,0.425955892,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953925,0.0016631952,-0.000193655952127099,0.000193655952127099,13.178004738241523
-7.84969425,-0.0360094272,1.26538992,0.00146953913,16.536253,3.62777541e-09,371.509003,0.412221253,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016631952,-0.00019365607212709895,0.00019365607212709895,13.178013980159806
-7.89458752,-0.0556552447,1.28321362,0.00146953901,19.8411522,3.62777475e-09,371.509766,0.430375159,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953901,0.0016639319,-0.00019439286828361996,0.00019439286828361996,13.22815296691841
-7.86550426,-0.382774949,0.191437826,0.0014695368,39.3637619,3.62776942e-09,371.513336,0.525124073,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.0014695368,0.0016639319,-0.0001943950782836198,0.0001943950782836198,13.228323247933401
-7.85534048,-0.0375927947,0.965014338,0.00146953866,21.9041958,3.62777386e-09,371.510101,0.41304791,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953866,0.0016631952,-0.00019365654212709902,0.00019365654212709902,13.178050177687636
-7.67224264,-0.320393711,0.589992106,0.00146953738,41.0111275,3.62777075e-09,371.514832,0.536898971,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953738,0.0016639319,-0.00019439449828361995,0.00019439449828361995,13.228278558748684
-7.71824694,-0.361399978,0.611600161,0.00146953727,39.3586273,3.62777031e-09,371.514008,0.494888604,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953727,0.0016639319,-0.00019439460828361995,0.00019439460828361995,13.228287034281008
-7.71907473,-0.361631274,0.554661155,0.00146953727,41.0023804,3.62777031e-09,371.514526,0.516078174,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953727,0.0016639319,-0.00019439460828361995,0.00019439460828361995,13.228287034281008
-7.86379051,-0.381962866,0.350108355,0.00146953692,38.7853813,3.62776964e-09,371.513092,0.523060918,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953692,0.0016639319,-0.00019439495828361985,0.00019439495828361985,13.228314001892292
-7.71173191,-0.359579325,1.05980325,0.00146953785,31.3581753,3.62777208e-09,371.512146,0.467734307,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953785,0.0016639319,-0.00019439402828361988,0.00019439402828361988,13.22824234512486
-7.66160393,-0.313609928,1.06687307,0.00146953808,28.7145081,3.62777253e-09,371.511688,0.446075827,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953808,0.0016639319,-0.00019439379828361993,0.00019439379828361993,13.228224623572714
-7.67663145,-0.330922753,1.02354228,0.00146953797,36.2572823,3.6277723e-09,371.513733,0.471567184,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953797,0.0016639319,-0.00019439390828361993,0.00019439390828361993,13.228233099096965
-7.71415949,-0.360257685,0.892808199,0.00146953773,31.9541721,3.62777164e-09,371.511841,0.501312971,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953773,0.0016639319,-0.00019439414828361984,0.00019439414828361984,13.228251591154269
-7.71496868,-0.360483795,0.837142944,0.00146953762,33.0500679,3.62777119e-09,371.512115,0.480767399,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953762,0.0016639319,-0.00019439425828361983,0.00019439425828361983,13.228260066682553
-7.66880131,-0.320089847,0.873194396,0.00146953762,32.450592,3.62777186e-09,371.51239,0.512050152,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953762,0.0016639319,-0.00019439425828361983,0.00019439425828361983,13.228260066682553
-7.7125411,-0.359805435,1.00413823,0.00146953773,33.6087494,3.62777186e-09,371.512726,0.463241756,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953773,0.0016639319,-0.00019439414828361984,0.00019439414828361984,13.228251591154269
-7.66814852,-0.320664734,0.972458184,0.00146953785,33.9229622,3.62777208e-09,371.513214,0.486294568,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953785,0.0016639319,-0.00019439402828361988,0.00019439402828361988,13.22824234512486
-3.37066269,4.25714159,11.4109631,0.00173468527,-208.975021,4.28232783e-09,371.814972,0.533631921,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00173468527,0.0016643474,7.033790543277971e-05,7.033790543277971e-05,4.054793489555127
-3.36291146,4.19876099,11.384944,0.00171951996,-209.176865,4.24488933e-09,371.798004,0.544600546,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00171951996,0.0016643474,5.517259543277972e-05,5.517259543277972e-05,3.2086045340638956
-7.87352943,-0.0426809937,-0.50581181,0.00146953634,13.4583445,3.62776809e-09,371.50827,0.404079169,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953634,0.0016631952,-0.00019365886212709908,0.00019365886212709908,13.178228855185491
-7.84779596,-0.037674401,-0.457940161,0.00146953657,12.5288506,3.62776831e-09,371.506256,0.322399199,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953657,0.001663612,-0.00019407539897923955,0.00019407539897923955,13.206571568829611
-7.82303429,-0.0366895758,-0.50657016,0.00146953622,11.0639143,3.62776809e-09,371.507416,0.382588476,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953622,0.0016618103,-0.0001922741054586458,0.0001922741054586458,13.083999067937627
-7.82170296,-0.0302391071,1.39957929,0.00146953983,15.2074404,3.6277763e-09,371.508392,0.341820925,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016615293,-0.0001919894688717557,0.0001919894688717557,13.064597829996194
-7.89296246,-0.0552010983,1.3950125,0.00146953913,19.6603069,3.62777541e-09,371.509155,0.373775035,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016614532,-0.0001919140332512807,0.0001919140332512807,13.059470768953663
-7.86992884,-0.0419660509,0.538473308,0.00146953797,22.0200958,3.6277723e-09,371.509766,0.398379862,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953797,0.0016631952,-0.00019365723212709908,0.00019365723212709908,13.178103318781076
-7.90597105,-0.058836285,0.500121295,0.00146953773,25.6611328,3.62777186e-09,371.510956,0.421340883,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953773,0.0016631952,-0.000193657472127099,0.000193657472127099,13.178121802651352
-7.79333448,-0.0396352001,-0.460313559,0.00146953622,12.3438835,3.62776809e-09,371.506012,0.326791137,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953622,0.001663612,-0.00019407574897923946,0.00019407574897923946,13.206598531281758
-7.82136679,-0.0362817124,-0.404950917,0.00146953657,10.2877684,3.62776831e-09,371.504608,0.255694598,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953657,0.001663612,-0.00019407539897923955,0.00019407539897923955,13.206571568829611
-7.63050604,-0.154891491,1.3507669,0.00146953959,13.5965652,3.6277763e-09,371.508789,0.369347006,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953959,0.0016614532,-0.0001919135732512808,0.0001919135732512808,13.059435378715209
-7.63950443,-0.129824996,1.39911211,0.00146953994,9.61418915,3.62777719e-09,371.508514,0.359957427,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953994,0.0016614532,-0.00019191322325128068,0.00019191322325128068,13.059408451374694
-7.62394094,-0.180701435,1.39911234,0.00146953948,14.9276047,3.62777608e-09,371.510345,0.391522676,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953948,0.0016631952,-0.00019365572212709905,0.00019365572212709905,13.17798702456903
-7.62274075,-0.209129632,1.35138679,0.00146953913,19.0706024,3.62777541e-09,371.51062,0.397320896,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016631952,-0.00019365607212709895,0.00019365607212709895,13.178013980159806
-7.62434006,-0.235337943,1.4003433,0.00146953901,22.8363209,3.62777475e-09,371.513214,0.461655676,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953901,0.0016639319,-0.00019439286828361996,0.00019439286828361996,13.22815296691841
-7.76702309,-0.0472543947,-0.507341444,0.00146953622,14.47579,3.62776764e-09,371.508026,0.394175023,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953622,0.0016631952,-0.00019365898212709903,0.00019365898212709903,13.17823809714038
-7.76894855,-0.0456251241,-0.40309903,0.00146953634,12.1181335,3.62776831e-09,371.505127,0.311686426,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953634,0.001663612,-0.0001940756289792395,0.0001940756289792395,13.206589287011006
-7.76268959,-0.0328051522,1.40050745,0.00146954029,12.2440023,3.62777786e-09,371.508087,0.338771641,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954029,0.001663612,-0.00019407167897923946,0.00019407167897923946,13.206284997274665
-7.79018402,-0.029380925,1.35254169,0.00146953994,12.2649126,3.62777719e-09,371.507721,0.332095623,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953994,0.001663612,-0.00019407202897923936,0.00019407202897923936,13.206311959590309
-7.74384022,-0.0569210947,-0.45201686,0.00146953622,15.1599274,3.62776809e-09,371.506622,0.370343983,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953622,0.0016614532,-0.00019191694325128078,0.00019191694325128078,13.059694651193002
-7.65440845,-0.10557089,1.35167968,0.00146954006,9.5783186,3.62777719e-09,371.507233,0.326707542,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954006,0.001663612,-0.0001940719089792394,0.0001940719089792394,13.206302715366355
-7.66991949,-0.0852948353,1.3993659,0.00146954041,6.70038986,3.6277783e-09,371.507202,0.309142143,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954041,0.001663612,-0.0001940715589792395,0.0001940715589792395,13.206275753055117
-7.73746204,-0.0406419821,1.35181785,0.00146954041,8.07695293,3.6277783e-09,371.5065,0.318993628,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954041,0.001663612,-0.0001940715589792395,0.0001940715589792395,13.206275753055117
-7.71228123,-0.0519324951,1.39984894,0.00146954053,8.22189713,3.62777874e-09,371.507202,0.317725688,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954053,0.001663612,-0.00019407143897923955,0.00019407143897923955,13.206266508837079
-7.69197083,-0.0660497993,1.35275924,0.00146954041,7.1506362,3.6277783e-09,371.506317,0.316401541,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146954041,0.001663612,-0.0001940715589792395,0.0001940715589792395,13.206275753055117
-7.62516022,-0.182359606,1.30269206,0.00146953913,18.0458851,3.62777541e-09,371.509735,0.371434897,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953913,0.0016614532,-0.0001919140332512807,0.0001919140332512807,13.059470768953663
-3.37048149,4.30933952,11.3666582,0.00174331188,-208.295227,4.30362368e-09,371.823151,0.452917665,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00174331188,0.0016643474,7.896451543277973e-05,7.896451543277973e-05,4.529569051493187
-3.36492085,4.29967594,11.3078928,0.00173594721,-208.666306,4.28544267e-09,371.814209,0.426389903,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00173594721,0.0016646383,7.130892354353436e-05,7.130892354353436e-05,4.107781797261942
-7.71720695,-0.0750233978,-0.507952809,0.0014695361,18.5894661,3.62776809e-09,371.509338,0.449425191,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.0014695361,0.0016639319,-0.00019439577828361983,0.00019439577828361983,13.22837718320333
-7.64154863,-0.128885865,1.30282378,0.00146953983,13.63237,3.6277763e-09,371.508148,0.361771315,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953983,0.0016614532,-0.0001919133332512809,0.0001919133332512809,13.059416914251774
