X,Y,Z
7.227025508880615,0.9567999839782715,-2.199240207672119
14.69571304321289,0.9567999839782715,2.1540045738220215
11.374592781066895,0.9567999839782715,2.326686143875122
-1.6881641077453116e-14,0.9567999839782715,2.4175469875335693
3.720280885696411,0.9567999839782715,2.4175469875335693
4.619312286376953,0.9567999839782715,-2.2199809551239014
4.643335342407227,0.9567999839782715,-2.0931453704833984
11.417813301086426,0.9567999839782715,2.4175469875335693
12.741047859191895,0.9567999839782715,-2.2726492881774902
12.146378517150879,0.9567999839782715,-2.2609212398529053
3.0084149837493896,0.9567999839782715,2.231834650039673
2.9487850666046143,0.9567999839782715,2.3336493968963623
2.992487907409668,0.9567999839782715,-2.3421404361724854
2.3875491619110107,0.9567999839782715,-2.2674384117126465
3.025967836380005,0.9567999839782715,-2.2520828247070312
2.4309346675872803,0.9567999839782715,-2.170417547225952
12.114072799682617,0.9567999839782715,-2.159647226333618
2.8951327800750732,0.9567999839782715,2.4175469875335693
12.772120475769043,0.9567999839782715,-2.3518574237823486
12.047015190124512,0.9567999839782715,2.1041812896728516
12.227286338806152,0.9567999839782715,2.4175469875335693
12.173343658447266,0.9567999839782715,2.3312480449676514
12.115296363830566,0.9567999839782715,2.226579427719116
2.3308329582214355,0.9567999839782715,2.1331093311309814
2.247683525085449,0.9567999839782715,2.243906021118164
2.319302797317505,0.9567999839782715,-2.4175469875335693
2.175837516784668,0.9567999839782715,2.3390443325042725
2.1126606464385986,0.9567999839782715,2.4175469875335693
12.929905891418457,0.9567999839782715,2.33616304397583
12.857989311218262,0.9567999839782715,2.2365951538085938
3.779080867767334,0.9567999839782715,-2.2353498935699463
3.8111510276794434,0.9567999839782715,-2.1180100440979004
12.773566246032715,0.9567999839782715,2.120250701904297
3.7507665157318115,0.9567999839782715,-2.3344826698303223
12.994294166564941,0.9567999839782715,2.4175469875335693
10.653725624084473,0.9567999839782715,-2.120421886444092
10.672698974609375,0.9567999839782715,-2.236952781677246
1.5357744693756104,0.9567999839782715,2.254240036010742
1.6337120532989502,0.9567999839782715,2.150214910507202
10.688192367553711,0.9567999839782715,-2.3353872299194336
10.70826530456543,0.9567999839782715,-2.4175469875335693
3.724858045578003,0.9567999839782715,-2.4175469875335693
1.451338529586792,0.9567999839782715,2.3435354232788086
1.3780772686004639,0.9567999839782715,2.4175469875335693
0.9909353852272034,0.9567999839782715,2.1603848934173584
0.775684654712677,0.9567999839782715,2.3458750247955322
0.8754257559776306,0.9567999839782715,2.2601068019866943
13.639503479003906,0.9567999839782715,2.3409523963928223
13.553142547607422,0.9567999839782715,2.2464728355407715
0.6893749237060547,0.9567999839782715,2.4175469875335693
13.452263832092285,0.9567999839782715,2.136179208755493
3.0646884441375732,0.9567999839782715,-2.145249605178833
13.715713500976562,0.9567999839782715,2.4175469875335693
2.9633395671844482,0.9567999839782715,-2.4175469875335693
11.47877025604248,0.9567999839782715,-2.3408820629119873
11.50279426574707,0.9567999839782715,-2.4175469875335693
11.431404113769531,0.9567999839782715,-2.139742374420166
11.457432746887207,0.9567999839782715,-2.248762845993042
14.394996643066406,0.9567999839782715,2.4175469875335693
14.303593635559082,0.9567999839782715,2.3442442417144775
14.200640678405762,0.9567999839782715,2.253563404083252
14.081123352050781,0.9567999839782715,2.1479597091674805
12.172937393188477,0.9567999839782715,-2.34649658203125
12.199911117553711,0.9567999839782715,-2.4175469875335693
8.056123733520508,0.9567999839782715,-1.7190756797790527
14.963984489440918,0.9567999839782715,1.8828693628311157
-1.787352204322815,0.9567999839782715,-0.3687983453273773
-1.5963314771652222,0.9567999839782715,0.8107242584228516
16.28509521484375,0.9567999839782715,1.2856636047363281
7.191551208496094,0.9567999839782715,1.7029536962509155
14.075979232788086,0.9567999839782715,-1.096739649772644
14.218718528747559,1.0099999904632568,-1.1175470352172852
14.218718528747559,0.9567999839782715,-1.1175470352172852
14.361510276794434,1.0099999904632568,-1.096724033355713
14.063613891601562,1.0099999904632568,-1.0928813219070435
13.934362411499023,0.9567999839782715,-1.0288153886795044
13.923812866210938,1.0099999904632568,-1.0213178396224976
