X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
4.48133802,6.13374424,2.33690643,-4.83786154,4.3082693e-09,375.98703,0.00690889126,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197489,7.947725493108456,0.939824664534985,1.2723509958119825,0.8074546772348274,0.5899296095396472,0.9557947705278637,0.294034618083634,7.596394463903958,-0.012867096877972967,5.761156975752756,217.61483951425748,0.5478563767509,0.0920072931597,1.764364555124291,0.006885134231163062,0.0006567842699845753,0.0169197489,0.017467175,-0.0005474257790409089,0.0005474257790409089,3.2354249595781805
6.84214592,5.61774445,2.21447682,-5.42788172,4.30829505e-09,375.98703,0.0686075538,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198494,9.125673733067371,0.6874452141926398,1.3256848465763915,0.6345647386764276,0.7728697124538632,0.9701102787122489,0.24266447440209046,8.852909888622975,-0.01443635361532454,57.21017632056383,217.61483951425748,0.5478563767509,0.0920072931597,1.8606450469592373,0.0663564493917133,0.0006567842699845753,0.0169198494,0.01733863,-0.0004187804120021829,0.0004187804120021829,2.4750835665087663
6.87783957,5.61774445,2.19168305,-5.39089346,4.30829461e-09,375.987,0.0603468381,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198494,9.146977886046347,0.684894694325833,1.32883493629054,0.6325914572887497,0.7744856668559438,0.9708698790830329,0.23960734105886025,8.880525314200934,-0.014337978333975961,50.321765707517756,217.61483951425748,0.5478563767509,0.0920072931597,1.8548740802115593,0.05859606035856421,0.0006567842699845753,0.0169198494,0.017342174,-0.0004223250257211694,0.0004223250257211694,2.496033006630716
6.88492155,5.61774445,2.23463416,-5.67091513,4.3082955e-09,375.98703,0.0762299448,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198513,9.162684502055013,0.684390531088885,1.3244273220436844,0.6322009097082925,0.7748044977696035,0.9698043552123488,0.24388421968458815,8.886011335529581,-0.015082741364374118,63.566303436908846,217.61483951425748,0.5478563767509,0.0920072931597,1.8977570514159,0.0734641422540103,0.0006567842699845753,0.0169198513,0.017331712,-0.00041186064791793806,0.00041186064791793806,2.4341859782987347
4.29584932,6.13374424,1.69111121,-4.85817099,4.30827551e-09,375.987,0.00653674547,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197731,7.677043500362969,0.9598265825936391,1.348693203164748,0.8190920976349975,0.5736620395249277,0.9754363275324875,0.2202815719254195,7.488467118301158,-0.012921114266904942,5.4508336209087656,217.61483951425748,0.5478563767509,0.0920072931597,1.767837437122599,0.006515473598217268,0.0006567842699845753,0.0169197731,0.017467175,-0.0005474015790409084,0.0005474015790409084,3.235277304094318
4.2881918,6.13374424,1.7275157,-4.85627747,4.30827773e-09,375.98703,0.00656138873,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197805,7.680866995923502,0.9606646572048965,1.3439440675029763,0.8195725815170316,0.5729753778527561,0.9743791842801367,0.22491154981809042,7.484076918052113,-0.012916077104763,5.471383038161323,217.61483951425748,0.5478563767509,0.0920072931597,1.767514157708642,0.006539956517934467,0.0006567842699845753,0.0169197805,0.017467175,-0.0005473941790409102,0.0005473941790409102,3.2352321533282185
4.22776365,6.13374424,1.79530036,-4.85202646,4.3082764e-09,375.98703,0.00731190061,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197749,7.662891573329916,0.9673127325419136,1.3343133193856467,0.8233636257169549,0.56751417589892,0.9721679641559728,0.23428497491053715,7.449617700392048,-0.012904770837097632,6.0972167052622455,217.61483951425748,0.5478563767509,0.0920072931597,1.7667880046787563,0.007285298261843842,0.0006567842699845753,0.0169197749,0.017467175,-0.0005473997790409087,0.0005473997790409087,3.235266321471901
1.66662419,6.31717968,2.71543074,27.2295494,4.30830971e-09,375.987,0.400124162,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199072,7.07516497361263,1.3128496647265187,1.1768910683859235,0.9669158137678756,0.25509568613680417,0.9234172767210442,0.38379751569426623,6.533329572285334,0.072421518295249,333.6538411625725,217.61483951425748,0.5478563767509,0.0920072931597,3.340369280395181,0.3365609198315979,0.0006567842699845753,0.0169199072,0.017106393,-0.00018648615215091646,0.00018648615215091646,1.1021700647382675
4.62683582,6.13374424,2.62829161,-4.84092522,4.30827596e-09,375.98703,0.00837420113,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197768,8.12024290856897,0.9245330430156353,1.2411889659358395,0.7983396452735241,0.6022074482971326,0.9461695025778731,0.32367155017322735,7.683126193612094,-0.012875245244154426,6.9830433626561526,217.61483951425748,0.5478563767509,0.0920072931597,1.7648892123739242,0.008339332039655952,0.0006567842699845753,0.0169197768,0.017467175,-0.0005473978790409076,0.0005473978790409076,3.235254728706321
4.27869225,6.13374424,1.77917993,-4.8524003,4.30827773e-09,375.98703,0.00713842642,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197805,7.687360209802716,0.9617056986568606,1.337236404599103,0.8201686284156444,0.5721218584906546,0.9728486448203919,0.23144224824160142,7.47863796235272,-0.012905765126714458,5.952560782593757,217.61483951425748,0.5478563767509,0.0920072931597,1.76685188478289,0.007113068459896254,0.0006567842699845753,0.0169197805,0.017467175,-0.0005473941790409102,0.0005473941790409102,3.2352321533282185
6.44753504,5.85317469,3.90357733,-4.8086772,4.30828218e-09,375.98703,0.00111863879,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197973,9.54297008352087,0.7371165235470177,1.1493806712446366,0.6721557547184582,0.7404097793781899,0.9125107772047869,0.4090526634617061,8.708063047755477,-0.01278947627494519,0.932805775315694,217.61483951425748,0.5478563767509,0.0920072931597,1.7593528685216435,0.0011180135798415387,0.0006567842699845753,0.0169197973,0.017406372,-0.00048657505343456184,0.00048657505343456184,2.8757735378177616
4.37546301,6.13374424,1.74724853,-4.85434008,4.30827241e-09,375.98703,0.00674514472,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.01691976,7.73436308814104,0.9511714037394141,1.342922087153304,0.814096332300781,0.5807298526289278,0.9741488202936983,0.2259072285704816,7.5344206780356675,-0.012910924294039852,5.624612704657023,217.61483951425748,0.5478563767509,0.0920072931597,1.7671832801935317,0.006722498011201633,0.0006567842699845753,0.01691976,0.017467175,-0.0005474146790409098,0.0005474146790409098,3.2353572332500953
4.41820908,6.13374424,1.77593279,-4.85286474,4.30827729e-09,375.98703,0.00667137373,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,7.765135359472159,0.946567878541587,1.3400481165398725,0.8114143109033934,0.5844713988393027,0.9734955473620066,0.22870596683590733,7.559324697109368,-0.012907000382090122,5.563096864031867,217.61483951425748,0.5478563767509,0.0920072931597,1.7669312405255677,0.006649218598465113,0.0006567842699845753,0.0169197787,0.017467175,-0.00054739597904091,0.00054739597904091,3.2352431359433655
4.41979647,6.13374424,1.72526383,-4.85379744,4.30827818e-09,375.98703,0.00741956104,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197824,7.754608598831014,0.9463975097670344,1.3464363897976588,0.811314723452033,0.5846096300181439,0.9749367095101404,0.22248238682992413,7.560252590883299,-0.012909481052766382,6.186992128548766,217.61483951425748,0.5478563767509,0.0920072931597,1.7670905856894807,0.007392171492496927,0.0006567842699845753,0.0169197824,0.017467175,-0.0005473922790409091,0.0005473922790409091,3.235220560570312
6.48245525,5.89979362,3.90357733,-4.80453873,4.30827596e-09,375.98703,0.00104980345,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197749,9.595191858328587,0.738376645199963,1.1518190565220823,0.6730882272063817,0.7395621937309736,0.9135054914419622,0.40682639676572,8.765260454022188,-0.01277846932611536,0.8754056536036446,217.61483951425748,0.5478563767509,0.0920072931597,1.7586401511830305,0.001049252791713134,0.0006567842699845753,0.0169197749,0.017406372,-0.00048659745343456254,0.00048659745343456254,2.875909734507186
4.36865807,6.13374424,1.79932392,-4.85247564,4.30827818e-09,375.98703,0.00664457167,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197824,7.742451698486306,0.9519070651981171,1.3362547095265689,0.8145233325391886,0.5801307962427562,0.9726209703628635,0.2323971772857873,7.530470883969296,-0.012905965505966895,5.540747275780634,217.61483951425748,0.5478563767509,0.0920072931597,1.766864758050473,0.006622593805607519,0.0006567842699845753,0.0169197824,0.017467175,-0.0005473922790409091,0.0005473922790409091,3.235220560570312
6.55948973,6.13374424,2.269279,-4.98895121,4.30828928e-09,375.987,0.012537255,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198252,9.262793914340838,0.7518695966808,1.32328838293271,0.6830055310101295,0.7304132012837466,0.9695259569896001,0.24498860937480355,8.980519134198683,-0.013268946027036333,10.454513087826644,217.61483951425748,0.5478563767509,0.0920072931597,1.7899163066470376,0.01245931438336387,0.0006567842699845753,0.0169198252,0.017398775,-0.00047894942387085096,0.00047894942387085096,2.830699597549885
6.59686804,6.13374424,2.27571797,-5.00159311,4.30828218e-09,375.98703,0.0107462313,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197991,9.290876095282272,0.7490354456872356,1.3233373232285386,0.6809326893922895,0.7323460060087608,0.9695379456435315,0.2449411601942814,9.007856922648507,-0.013302568202597238,8.961021832184345,217.61483951425748,0.5478563767509,0.0920072931597,1.7920249523176341,0.010688900914428546,0.0006567842699845753,0.0169197991,0.017399224,-0.0004794244213518137,0.0004794244213518137,2.8335113111566352
4.32768011,6.13374424,1.76426542,-4.85562992,4.30827418e-09,375.98703,0.00641564047,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197675,7.711307671752604,0.9563533987546681,1.3399624156766432,0.8170947275646065,0.576503431200649,0.9734759434882609,0.2287893954046828,7.506772511287577,-0.012914354837907191,5.349847096545877,217.61483951425748,0.5478563767509,0.0920072931597,1.767403577940702,0.006395147850830489,0.0006567842699845753,0.0169197675,0.017467175,-0.0005474071790409103,0.0005474071790409103,3.23531147226791
4.27210379,6.13374424,1.83432651,-4.85043144,4.30827685e-09,375.98703,0.00685322843,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197768,7.696651410811999,0.9624286073229619,1.3301525865180042,0.8205820059203914,0.5715288020385907,0.9711847548460725,0.23832786650866916,7.474870513545071,-0.012900528616295608,5.714741090876802,217.61483951425748,0.5478563767509,0.0920072931597,1.7665154089516866,0.0068298518028465085,0.0006567842699845753,0.0169197768,0.017467175,-0.0005473978790409076,0.0005473978790409076,3.235254728706321
4.3193121,6.13374424,1.81532192,-4.85217047,4.30827596e-09,375.98703,0.00691663474,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197749,7.718462871075567,0.9572648226490874,1.3333800621619756,0.8176198271166488,0.5757584721962338,0.9719488926784081,0.23519215552653172,7.501951440721247,-0.012905153855628872,5.767614076051451,217.61483951425748,0.5478563767509,0.0920072931597,1.7668126129454949,0.006892824549812879,0.0006567842699845753,0.0169197749,0.017467175,-0.0005473997790409087,0.0005473997790409087,3.235266321471901
6.43901825,5.90150595,3.90357733,-4.80952644,4.30827996e-09,375.987,0.00130164064,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919788,9.566955862394703,0.7418689941595258,1.150504271968899,0.675666926557455,0.7372070295082669,0.9129698129644076,0.40802710769719047,8.734341904329051,-0.012791735990531806,1.0854065827429569,217.61483951425748,0.5478563767509,0.0920072931597,1.7594990597966162,0.001300794240214776,0.0006567842699845753,0.016919788,0.017406372,-0.0004865843534345611,0.0004865843534345611,2.8758300837209236
4.59665632,6.13374424,2.52593875,-4.84152222,4.30828218e-09,375.98703,0.00734165125,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919801,8.070466795339701,0.9276763650310988,1.2524615267211432,0.8002286301029324,0.5996950388018766,0.9497579179911255,0.3129854584691796,7.6649897407582435,-0.012876833064883198,6.12202504291281,217.61483951425748,0.5478563767509,0.0920072931597,1.7649914169853442,0.00731483251102003,0.0006567842699845753,0.016919801,0.017467175,-0.0005473736790409071,0.0005473736790409071,3.235107073709413
4.31171894,6.13374424,1.85951447,-4.84957027,4.30827729e-09,375.987,0.00680899434,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197787,7.724735120599753,0.9580928654397933,1.3276865656655854,0.8180962994117681,0.5750812506844322,0.970594080941787,0.24072210127191854,7.497582184897203,-0.012898239220693846,5.677855355296478,217.61483951425748,0.5478563767509,0.0920072931597,1.7663682004259271,0.006785917830696734,0.0006567842699845753,0.0169197787,0.017467175,-0.00054739597904091,0.00054739597904091,3.2352431359433655
6.21133375,5.61774445,3.85269809,-4.83408022,4.30826441e-09,375.98703,0.00142280792,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197302,9.21862257780871,0.7352596990682161,1.1396356141578474,0.670779785777763,0.7416565775289385,0.9084812702714142,0.4179255694092402,8.374945949640203,-0.01285703982893088,1.1864450408884084,217.61483951425748,0.5478563767509,0.0920072931597,1.7637166217795157,0.0014217966878904526,0.0006567842699845753,0.0169197302,0.01740673,-0.00048699978130321495,0.00048699978130321495,2.8782951945323103
4.6739254,5.61774445,1.60074949,-4.86039972,4.30826841e-09,375.98703,0.00642400747,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197451,7.481111567140689,0.8768494474447843,1.3551568430760383,0.7687276788876953,0.63957623135318,0.976839762247226,0.2139721451329189,7.307847244590636,-0.012927040913806866,5.356824135060754,217.61483951425748,0.5478563767509,0.0920072931597,1.7682178128667112,0.006403461478802405,0.0006567842699845753,0.0169197451,0.017467175,-0.0005474295790409076,0.0005474295790409076,3.2354481451883874
4.62951708,5.61774445,1.62950635,-4.85867357,4.30827507e-09,375.98703,0.00661566667,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197712,7.459676403451282,0.881539043385829,1.3505787381947822,0.7717185689592096,0.6359641894977653,0.9758499419509564,0.21844196207303,7.279524785280803,-0.012922449930974415,5.516644096830886,217.61483951425748,0.5478563767509,0.0920072931597,1.7679232247248389,0.006593879186949158,0.0006567842699845753,0.0169197712,0.017467175,-0.0005474034790409095,0.0005474034790409095,3.2352888968649687
4.62832069,5.61774445,1.57276356,-4.85880947,4.3082693e-09,375.98703,0.00647808658,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197489,7.446743605808632,0.8816658886006753,1.357992282386305,0.7717992317648813,0.6358662955741081,0.97744253971134,0.21120151884549862,7.278763982640726,-0.012922811379612672,5.4019193942122214,217.61483951425748,0.5478563767509,0.0920072931597,1.767946420832662,0.006457193958064924,0.0006567842699845753,0.0169197489,0.017467175,-0.0005474257790409089,0.0005474257790409089,3.2354249595781805
4.67517996,5.61774445,1.55662596,-4.85874939,4.30827063e-09,375.987,0.0067242384,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197544,7.472579524049063,0.8767174921534687,1.360947823595156,0.7686432767273939,0.6396776634694813,0.9780624845083056,0.2083117289003201,7.308649694977275,-0.012922652617964912,5.607179431100866,217.61483951425748,0.5478563767509,0.0920072931597,1.7679361661370008,0.006701731546932524,0.0006567842699845753,0.0169197544,0.017467175,-0.0005474202790409083,0.0005474202790409083,3.235391401476575
4.81533337,5.61774445,2.30273151,-4.85439348,4.30827907e-09,375.98703,0.00737067498,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197861,7.749132891936249,0.8621573466908884,1.269079524566029,0.7592483320626148,0.6508010220183565,0.9548277317415985,0.2971598941600196,7.3990869821716085,-0.01291106632021559,6.146227227931982,217.61483951425748,0.5478563767509,0.0920072931597,1.7671924015899194,0.007343644296826014,0.0006567842699845753,0.0169197861,0.017467175,-0.0005473885790409083,0.0005473885790409083,3.2351979852071318
4.58826542,6.13374424,1.39581609,-4.8608079,4.30827241e-09,375.98703,0.00691426685,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197619,7.786096616611166,0.9285529542895714,1.390551613750889,0.8007540088136695,0.598993336664806,0.9837998524581975,0.17927032744776514,7.659960702647303,-0.012928126536361424,5.765639549969343,217.61483951425748,0.5478563767509,0.0920072931597,1.7682874609803523,0.006890472922376701,0.0006567842699845753,0.0169197619,0.017467175,-0.0005474127790409088,0.0005474127790409088,3.2353456404640974
4.67280674,5.61774445,1.65394497,-4.85942411,4.30827152e-09,375.98703,0.0066362177,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197582,7.491976341305646,0.8769671331424872,1.3482004730258814,0.7688029425391328,0.6394857586711145,0.9753276697576833,0.22076217204278337,7.307131826845279,-0.012924446116853434,5.533781102666957,217.61483951425748,0.5478563767509,0.0920072931597,1.7680513240156148,0.006614294943328439,0.0006567842699845753,0.0169197582,0.017467175,-0.0005474164790409096,0.0005474164790409096,3.235368215891856
