X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
5.02897978,5.95414782,3.90357733,-37.8455811,3.53988239e-09,383.0,0.0128376987,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902084,8.716675390385346,0.8694351640494989,1.1064609017851834,0.7639645939035379,0.6452581648160699,0.8941193787811269,0.44782869100589323,7.793748385087859,-0.09881352767366021,10.873379554120305,213.34374257326715,0.6123724821201,0.1129986072249,3.659594327744734,0.012755993970178021,0.0007227387614094171,0.013902084,0.013928101,-2.601739805078475e-05,2.601739805078475e-05,0.18714746687556535
2.55242753,5.61774445,2.66750574,-8.13819504,3.5398966e-09,383.0,0.531123102,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.722315514340327,1.1443300441143172,1.16275357923549,0.9104331749899757,0.4136561783385718,0.9178992447288395,0.3968135286582678,6.170408333441775,-0.021248551017721967,449.8550100733984,213.34374257326715,0.6123724821201,0.1129986072249,2.212462886752218,0.4260015197135473,0.0007227387614094171,0.0139021398,0.013838458,6.36819250462526e-05,6.36819250462526e-05,0.4580728287718116
4.91720819,5.97458887,3.90357733,-37.9145317,3.53988061e-09,383.0,0.0101308525,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020756,8.666750516809682,0.8821753554830922,1.103573602348698,0.7721230844073543,0.6354730069210442,0.8928226381408463,0.45040841113729163,7.737871060526335,-0.09899355534989572,8.580712712887442,213.34374257326715,0.6123724821201,0.1129986072249,3.661367746418861,0.010079879392086807,0.0007227387614094171,0.0139020756,0.013928101,-2.6025798050785878e-05,2.6025798050785878e-05,0.1872080025871374
6.8292098,6.13374424,3.90357733,-37.1968155,3.53986285e-09,383.0,0.00743325613,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020057,9.974910569295304,0.7317993120936228,1.1687095065370434,0.6682093560912796,0.7439732901335084,0.9202463429810634,0.39133958173174727,9.179374972956994,-0.09711962271286893,6.295880368689556,213.34374257326715,0.6123724821201,0.1129986072249,3.6427521482632232,0.007405765626900696,0.0007227387614094171,0.0139020057,0.014140142,-0.00023813642787151416,0.00023813642787151416,1.7129645390260813
4.96953869,5.95974445,3.90357733,-37.8837128,3.53988128e-09,383.0,0.0113086356,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020784,8.686356236765945,0.875752637924322,1.1047119158095415,0.7680257233424932,0.6404189943187508,0.8933347655466293,0.44939180751961755,7.7598240122255815,-0.09891308824807014,9.578281122771406,213.34374257326715,0.6123724821201,0.1129986072249,3.6605754688601535,0.011245170997608415,0.0007227387614094171,0.0139020784,0.013928101,-2.6022998050784923e-05,2.6022998050784923e-05,0.18718782400848094
6.03738499,6.13374424,3.57326055,-37.6526299,3.53986995e-09,383.0,0.00866792444,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020346,9.318853302708268,0.7933150324904503,1.1772736206617869,0.712682635044788,0.7014866083580052,0.9235640317612385,0.38344423223843926,8.60655772764062,-0.09830973863973082,7.341629881261795,213.34374257326715,0.6123724821201,0.1129986072249,3.6546148167030204,0.008630573663569157,0.0007227387614094171,0.0139020346,0.014140142,-0.00023810752787151342,0.00023810752787151342,1.712753094819559
2.50525236,5.61774445,2.66739607,-1.65683496,3.5398966e-09,383.0,0.650624514,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.7045017627742345,1.1513126293358873,1.161622492733118,0.9132993463606982,0.40728896859247415,0.9174498272381173,0.3978514980501502,6.151043983974702,-0.004325939843229088,551.0712981554132,213.34374257326715,0.6123724821201,0.1129986072249,0.9771355496809674,0.5011537096352897,0.0007227387614094171,0.0139021398,0.011814973,0.0020871664829133028,0.0020871664829133028,15.013275026648559
6.87562513,6.13374424,3.55572271,-37.183773,3.53988483e-09,383.0,0.0146241821,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020933,9.876244393514694,0.7284332002465856,1.2024986169942309,0.6657012778754264,0.7462183384472834,0.9329415688694959,0.3600278170854632,9.213958939024023,-0.09708556918806566,12.386509946823425,213.34374257326715,0.6123724821201,0.1129986072249,3.6424106347875376,0.014518279988245801,0.0007227387614094171,0.0139020933,0.014139953,-0.00023785976938886684,0.00023785976938886684,1.7109636961777346
6.94444752,6.13374424,3.56978869,-37.1257133,3.53988505e-09,383.0,0.0130893774,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020933,9.929328328291861,0.7234884382769946,1.2030432483320497,0.6620032824462228,0.749500936644129,0.9331375129253761,0.35951965449950535,9.26542874128161,-0.09693397728206439,11.086548447918036,213.34374257326715,0.6123724821201,0.1129986072249,3.6408889442607517,0.0130044517792115,0.0007227387614094171,0.0139020933,0.014139953,-0.00023785976938886684,0.00023785976938886684,1.7109636961777346
2.53490043,5.61774445,2.70919752,-8.29525089,3.5398966e-09,383.0,0.616651297,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021389,6.732349077245932,1.146919174115734,1.1566430988682077,0.9115011318294269,0.41129756463377415,0.9154574023474431,0.40241489098599664,6.163178797951589,-0.02165861851118385,522.2963836050747,213.34374257326715,0.6123724821201,0.1129986072249,2.2295036127402774,0.48035690922578095,0.0007227387614094171,0.0139021389,0.013710983,0.00019115580244674635,0.00019115580244674635,1.3750100168614792
2.48756528,5.61774445,2.71593142,-4.65009546,3.5398966e-09,383.0,0.665129662,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.717389165882121,1.1539418580873135,1.154568157277075,0.9143670442472281,0.40488629069726173,0.9146204448559202,0.4043135439872855,6.143861467169265,-0.012141241409604667,563.356987621913,213.34374257326715,0.6123724821201,0.1129986072249,1.7316724405908421,0.509902995475376,0.0007227387614094171,0.0139021398,0.013725015,0.0001771244652150148,0.0001771244652150148,1.2740805929909724
2.47618437,5.61774445,2.76763034,-5.70483398,3.53989704e-09,383.0,0.680655122,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.734264580384901,1.1556369044123156,1.1472704300456749,0.9150520313665017,0.40333581528552465,0.9116455463041678,0.41097736908955884,6.139262312341614,-0.014895127884728587,576.5068693318111,213.34374257326715,0.6123724821201,0.1129986072249,1.9028287558006942,0.5191836709744623,0.0007227387614094171,0.0139021417,0.01369369,0.0002084514000122075,0.0002084514000122075,1.499419330456208
2.52519727,5.61774445,2.75659823,-10.5254326,3.5398966e-09,383.0,0.586289883,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.747926182136285,1.1483551483658663,1.149974812986475,0.9120908045708537,0.40998824887707785,0.9127536513923017,0.40851043055229397,6.159194262070425,-0.027481547257768107,496.5806236440013,213.34374257326715,0.6123724821201,0.1129986072249,2.444556123970019,0.46139788267758425,0.0007227387614094171,0.0139021398,0.013684831,0.00021730917166452347,0.00021730917166452347,1.5631347028238929
2.43526912,5.61774445,2.77928829,-0.983958602,3.53989682e-09,383.0,0.774174154,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021408,6.72413799614958,1.1617516496699212,1.144688227929895,0.917501204866539,0.39773299972274023,0.9105812815327968,0.4133300493819551,6.12287419373707,-0.0025690825116822693,655.7163876600395,213.34374257326715,0.6123724821201,0.1129986072249,0.6850941427175652,0.5733350493057585,0.0007227387614094171,0.0139021408,0.011810516,0.0020916247927554137,0.0020916247927554137,15.045343179123607
2.39031458,5.61774445,2.77381635,1.33334053,3.53989704e-09,383.0,0.835512102,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021417,6.705722454769039,1.1685076293029144,1.1443377710086122,0.9201673216771831,0.39152535054251536,0.9104363712403615,0.41364914350531734,6.1051336182647455,0.0034813068667498355,707.6689069752726,213.34374257326715,0.6123724821201,0.1129986072249,0.8473009446681615,0.6073235172318449,0.0007227387614094171,0.0139021417,0.011806893,0.0020952485375706677,0.0020952485375706677,15.071408295456761
2.46328831,5.61774445,2.81497335,-3.43140292,3.5398966e-09,383.0,0.778828502,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.749141942861972,1.157560679150312,1.1405594444184244,0.9158262648785332,0.4015747160350546,0.9088669748269316,0.41708610869812207,6.134072220286329,-0.00895927655329088,659.6585655817694,213.34374257326715,0.6123724821201,0.1129986072249,1.4887162201527926,0.5759550026877168,0.0007227387614094171,0.0139021398,0.013725442,0.00017669791947584092,0.00017669791947584092,1.2710123909351767
2.518121,5.61774445,2.81445384,-8.3244257,3.53989682e-09,383.0,0.689353526,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021408,6.769131147616919,1.149403538745414,1.1419985640586994,0.9125201309782995,0.40903179651384936,0.9094662702691745,0.41577770892951554,6.156296457785866,-0.02173479294982416,583.874315041304,213.34374257326715,0.6123724821201,0.1129986072249,2.232637376501947,0.5243459267580199,0.0007227387614094171,0.0139021408,0.013706362,0.00019577892506198943,0.00019577892506198943,1.408264582156345
2.69024515,5.61774445,2.80367851,-20.6527233,3.53989615e-09,383.0,0.436107129,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.830599158202752,1.1241841715655547,1.1478393490597272,0.9019155278116199,0.43191246878538603,0.9118792115955487,0.4104586501218856,6.22868137510696,-0.05392355952861819,369.3776003540811,213.34374257326715,0.6123724821201,0.1129986072249,3.0751312340667796,0.3619360702111022,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
2.65752268,5.61774445,2.7544868,-18.4583302,3.53989615e-09,383.0,0.427216738,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.797696450386294,1.128933138233386,1.1535890564406293,0.9039564877305148,0.427624447722428,0.9142241427949375,0.4052088556915579,6.21461821033442,-0.04819407362798449,361.84754391744457,213.34374257326715,0.6123724821201,0.1129986072249,2.9682752662931016,0.35572621063358145,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
2.70956683,5.61774445,2.75272179,-19.2367668,3.53989615e-09,383.0,0.424331486,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.8174982482493425,1.1213901354251232,1.1551590725499552,0.9007052298727727,0.4344307641959024,0.9148592002062186,0.40377301023971146,6.237050994800511,-0.0502265451684014,359.40376946546394,213.34374257326715,0.6123724821201,0.1129986072249,3.007501088575976,0.35370257101189334,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
5.76959372,5.61774445,2.56837845,-37.968914,3.53987728e-09,383.0,0.0175261404,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020635,8.452445342135828,0.77206403139283,1.2620524184301565,0.6976155448885022,0.7164722964148148,0.9527160001066938,0.3038621778713211,8.052779917480002,-0.09913554568931761,14.844434438082105,213.34374257326715,0.6123724821201,0.1129986072249,3.662764251371855,0.017374328815420587,0.0007227387614094171,0.0139020635,0.01414562,-0.0002435566672554009,0.0002435566672554009,1.7519461570426682
2.60674286,5.61774445,2.75163364,-16.3930531,3.53989615e-09,383.0,0.463367462,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.776846518289051,1.1363451553910409,1.1526857416115965,0.9071011877862668,0.4209126217123263,0.9138577386832925,0.4060345224838144,6.193073634607196,-0.04280170522081458,392.4667812429199,213.34374257326715,0.6123724821201,0.1129986072249,2.8560708793736933,0.38074026069825667,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
2.76176023,5.61774445,2.74543452,-19.9101086,3.53989571e-09,383.0,0.406581998,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021361,6.835479718141448,1.113880223815353,1.157484210668551,0.8974173246849374,0.44118266665331446,0.9157955543920999,0.4016447467049286,6.259901938011127,-0.05198461775321189,344.37016224150693,213.34374257326715,0.6123724821201,0.1129986072249,3.0402327071142863,0.34116264657299944,0.0007227387614094171,0.0139021361,0.013694965,0.00020717081940755874,0.00020717081940755874,1.4902085399139249
2.56427503,5.61774445,2.74349952,-12.0686283,3.53989615e-09,383.0,0.552589417,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.75731816264615,1.142583354863159,1.1527189277461924,0.9097092577264346,0.41524579035412185,0.9138712128963791,0.4060041948543156,6.175318545223988,-0.0315107788503522,468.03672597730144,213.34374257326715,0.6123724821201,0.1129986072249,2.570214571860677,0.4399241286580835,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
2.57230711,5.61774445,2.79347014,-15.6922197,3.5398966e-09,383.0,0.559178293,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021371,6.780803197021277,1.1414007584066443,1.1461841367544956,0.9092175535108801,0.41632131868028316,0.9111985665471882,0.4119674408522467,6.178658153164193,-0.04097185300154121,473.61742632377667,213.34374257326715,0.6123724821201,0.1129986072249,2.8149427246364573,0.44415894723128674,0.0007227387614094171,0.0139021371,0.013694965,0.00020717181940755822,0.00020717181940755822,1.4902156258598258
2.63447809,5.61774445,2.79987383,-19.2006531,3.53989615e-09,383.0,0.461233824,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.807262370154005,1.1322904341932334,1.1469089569937059,0.9053870524250545,0.42458719399090644,0.9114969295044436,0.41130687753059914,6.204798748726332,-0.05013225352349524,390.6596149939493,213.34374257326715,0.6123724821201,0.1129986072249,3.0057149355676698,0.3792811637685315,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
2.48903036,5.61774445,2.85921764,-5.95279074,3.5398966e-09,383.0,0.748090804,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,6.777126998322719,1.1537238369735567,1.1352648837271822,0.9142787487564863,0.40508563239427997,0.9066459586089732,0.4218922916314258,6.144454804008857,-0.01554253456878479,633.6240975058108,213.34374257326715,0.6123724821201,0.1129986072249,1.9391431243026933,0.558524223252547,0.0007227387614094171,0.0139021398,0.013707065,0.00019507477651815354,0.00019507477651815354,1.4031996463171916
2.09570861,5.61774445,2.92357993,18.8147697,3.53989726e-09,383.0,1.26162624,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.6707096242178565,1.213734927553189,1.1171219162269344,0.9369279746102482,0.3495224891086954,0.8988427854005749,0.4382712027196585,5.995919219230188,0.04912472506399152,1068.5825616827785,213.34374257326715,0.6123724821201,0.1129986072249,2.9864276040666557,0.8160841297353129,0.0007227387614094171,0.0139021426,0.013437141,0.000465001866996384,0.000465001866996384,3.3448215886012838
2.10672545,5.61774445,2.97290754,15.7495222,3.53989726e-09,383.0,1.23074114,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.695933397859656,1.212014532328387,1.1107528950517638,0.9363252715451479,0.3511338574758992,0.896033215240266,0.4439870236687003,5.999778731518647,0.041121467884043826,1042.423245849407,213.34374257326715,0.6123724821201,0.1129986072249,2.818369732491085,0.802333880031859,0.0007227387614094171,0.0139021426,0.013514733,0.00038740965801487004,0.00038740965801487004,2.786690290365768
2.662889,5.61774445,2.85794735,-20.3138981,3.53989615e-09,383.0,0.498679161,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.842360235123464,1.1281528604958004,1.1399010268397347,0.9036225467483542,0.4283296545979727,0.9085921610178401,0.41768443224153234,6.216914872493173,-0.05303889843203553,422.37537427820047,213.34374257326715,0.6123724821201,0.1129986072249,3.0593593528921494,0.40458416085472015,0.0007227387614094171,0.013902138,0.013694965,0.0002071727194075581,0.0002071727194075581,1.490222003210268
2.14664745,5.61774445,2.85720968,16.4716759,3.53989726e-09,383.0,1.17762649,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021426,6.65813751251677,1.2057989088227496,1.1272664463898296,0.9341246828145797,0.356946882542152,0.9032425143485998,0.4291304699892791,6.0139128676841755,0.043006986682950214,997.4357630590333,213.34374257326715,0.6123724821201,0.1129986072249,2.86058104971096,0.778235517609627,0.0007227387614094171,0.0139021426,0.01343739,0.00046475227254638707,0.00046475227254638707,3.343026221821065
2.56353903,5.61774445,3.14875054,-15.3111296,3.53989615e-09,383.0,0.800654173,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.931480002639367,1.1426917831400338,1.0992457991586069,0.9097542767642887,0.41514714970608446,0.8908650040496487,0.4542681416956502,6.175012960621147,-0.03997683968564029,678.1446517839915,213.34374257326715,0.6123724821201,0.1129986072249,2.7918476723585397,0.5881500283220793,0.0007227387614094171,0.013902138,0.013683342,0.00021879562513875926,0.00021879562513875926,1.5738271704900424
2.56886578,5.61774445,2.84781837,-13.801322,3.53989615e-09,383.0,0.659192801,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,6.802072740692374,1.1419072831237798,1.1388169145273825,0.9094283139023057,0.4158607241286549,0.9081388103369619,0.41866920254512097,6.177226246557658,-0.036034783288876375,558.3285362988536,213.34374257326715,0.6123724821201,0.1129986072249,2.694716501105214,0.5063312196457188,0.0007227387614094171,0.013902138,0.01368542,0.00021671784447479213,0.00021671784447479213,1.558881407012384
