X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-20.1373196,12.6049995,-8.3465395,0.00000000643,0.025821289755
-20.1373196,12.6049995,-8.41042423,0.00000000643,0.02582129333
-20.1065178,12.5149755,-8.41042423,0.00000000643,0.025821295098
-19.0507355,12.5761013,-6.1739521,0.00000000643,0.025821286179
-18.2832355,12.5761013,-7.45196772,0.00000000643,0.025821300481
-19.6232357,12.5761013,-7.19637537,0.00000000643,0.02582127015
-19.6232357,12.5761013,-7.26028681,0.00000000643,0.02582127015
-18.8593273,12.6049995,-6.49345541,0.00000000643,0.025821298673
-19.8178043,12.2416391,-10.0718555,0.00000000643,0.025821343305
-18.8527355,12.271101,-5.40717506,0.00000000643,0.02582124693
-19.247736,12.5761013,-5.53497124,0.00000000643,0.025821254081
-20.1725159,12.5191689,-9.88014793,0.00000000643,0.025821329004
-18.4120426,12.2416391,-4.76819468,0.00000000643,0.025821268343
-19.4344406,12.5936327,-4.89599085,0.00000000643,0.02582123982
-17.8407364,12.5761013,-6.81298685,0.00000000643,0.025821280836
-18.4759388,12.6049995,-7.13246346,0.00000000643,0.025821304056
-19.8154697,12.5880909,-6.62127876,0.00000000643,0.025821282644
-20.1725159,12.5191689,-6.11004019,0.00000000643,0.025821154171
-20.1725159,12.5191689,-6.1739521,0.00000000643,0.025821179159
-20.1725159,12.4552689,-6.11004019,0.00000000643,0.025821195228
-19.0537357,12.271101,-5.08767128,0.00000000643,0.025821243395
-19.0507355,12.5761013,-5.85444784,0.00000000643,0.025821259424
-18.8593273,12.6049995,-6.1739521,0.00000000643,0.025821295098
-17.3896351,12.6049995,-9.8162632,0.00000000643,0.025821327236
-17.4204388,12.5149755,-9.8162632,0.00000000643,0.025821327236
-18.4759388,12.2416391,-10.2635365,0.00000000643,0.025821345073
-18.4759388,12.6049995,-6.81298685,0.00000000643,0.025821300481
-19.0510273,12.2416391,-4.76819468,0.00000000643,0.025821261232
-20.0182362,12.271101,-9.43284798,0.00000000643,0.025821332579
-17.354372,12.4552689,-7.64364767,0.00000000643,0.025821271918
-19.247736,12.5761013,-5.21549463,0.00000000643,0.025821261232
-17.4537582,12.2639217,-6.68519068,0.00000000643,0.025821261232
-20.0095158,12.6049995,-5.98227119,0.00000000643,0.025821227326
-19.4344273,12.6049995,-4.57648659,0.00000000643,0.025821264807
-18.678236,12.271101,-9.62455559,0.00000000643,0.025821337922
-19.0507355,12.5761013,-5.53497124,0.00000000643,0.025821254081
-18.6676273,12.606101,-6.49278641,0.00000000643,0.025821296906
-18.028635,12.5822058,-6.1739521,0.00000000643,0.025821263
-19.2426281,12.5941553,-4.89599085,0.00000000643,0.025821259424
-17.354372,12.3913698,-5.98227119,0.00000000643,0.025821204146
-17.6458168,12.2611341,-6.04615545,0.00000000643,0.025821275493
-18.47579,12.2518759,-9.94403172,0.00000000643,0.02582133973
-18.2842274,12.2416391,-10.2635365,0.00000000643,0.025821346841
-18.6676273,12.6049995,-6.1739521,0.00000000643,0.025821295098
-18.8527355,12.271101,-8.98557568,0.00000000643,0.025821327236
-20.1725159,12.5191689,-9.56067085,0.00000000643,0.025821321893
-17.8369198,12.2416391,-5.40717506,0.00000000643,0.025821264807
-18.678236,12.271101,-9.30507851,0.00000000643,0.025821334347
-18.4772358,12.271101,-9.62455559,0.00000000643,0.02582133973
-18.8593273,12.6049995,-5.85444784,0.00000000643,0.02582129333
-18.2162361,12.5761013,-5.53497124,0.00000000643,0.025821264807
-20.1725159,12.5191689,-9.24116707,0.00000000643,0.025821320085
-19.4344273,12.2416391,-10.0718555,0.00000000643,0.025821352224
-19.0507355,12.5761013,-5.21549463,0.00000000643,0.025821257657
-19.0537357,12.271101,-8.3465395,0.00000000643,0.025821318318
-18.8593273,12.6049995,-5.53497124,0.00000000643,0.025821287987
-18.678236,12.271101,-8.98557568,0.00000000643,0.025821327236
-19.8178043,12.6049995,-10.1996241,0.00000000643,0.02582133973
-17.4535313,12.6049995,-6.81298685,0.00000000643,0.025821225558
-18.8527355,12.271101,-8.66607094,0.00000000643,0.025821320085
-19.2427158,12.6049995,-4.57648659,0.00000000643,0.025821286179
-17.354372,12.5191689,-5.21549463,0.00000000643,0.02582111673
-19.0506458,12.596736,-4.89599085,0.00000000643,0.025821259424
-18.4116974,12.5972204,-4.89599085,0.00000000643,0.025821264807
-18.2846966,12.2493153,-9.94403172,0.00000000643,0.025821343305
-19.2427158,12.2416391,-7.70755959,0.00000000643,0.025821307592
-18.156435,12.2416391,-10.346241,0.00000000643,0.025821346841
-18.0925274,12.2416391,-10.346241,0.00000000643,0.025821348648
-18.0925274,12.2416391,-10.2635365,0.00000000643,0.025821348648
-19.6261158,12.2416391,-9.43284798,0.00000000643,0.025821336155
-18.6676273,12.6049995,-9.75235176,0.00000000643,0.025821336155
-20.0095158,12.6049995,-9.56067085,0.00000000643,0.025821314742
-18.4772358,12.271101,-9.30507851,0.00000000643,0.025821336155
-18.8527355,12.271101,-8.3465395,0.00000000643,0.025821312975
-18.3150311,12.2511892,-9.62455559,0.00000000643,0.02582133973
-17.4535313,12.2416391,-10.2635365,0.00000000643,0.025821341498
-19.0537357,12.271101,-8.02706337,0.00000000643,0.025821312975
-18.4759388,12.6049995,-10.0718555,0.00000000643,0.02582133973
-17.6438637,12.5888662,-6.1739521,0.00000000643,0.025821286179
-18.9232349,12.2416391,-10.346241,0.00000000643,0.025821343305
-17.6458168,12.2611341,-9.62455559,0.00000000643,0.025821337922
-18.4772358,12.271101,-8.98557568,0.00000000643,0.025821329004
-18.678236,12.271101,-8.66607094,0.00000000643,0.025821321893
-19.4344273,12.2416391,-7.0685792,0.00000000643,0.025821295098
-19.0537357,12.271101,-7.70755959,0.00000000643,0.025821304056
-18.4759388,12.6049995,-9.75235176,0.00000000643,0.025821336155
-18.8593273,12.6049995,-9.1133709,0.00000000643,0.025821332579
-19.8172359,12.271101,-8.79389477,0.00000000643,0.025821323661
-18.6676273,12.6049995,-9.43284798,0.00000000643,0.025821334347
-17.8369198,12.2416391,-8.98557568,0.00000000643,0.025821325428
-19.2427158,12.2416391,-7.3880558,0.00000000643,0.025821304056
-17.8407364,12.5761013,-5.53497124,0.00000000643,0.025821255849
-18.678236,12.271101,-8.3465395,0.00000000643,0.025821311167
-18.8527355,12.271101,-8.02706337,0.00000000643,0.025821302249
-18.0286198,12.2416391,-8.3465395,0.00000000643,0.025821321893
-19.6261158,12.2416391,-6.42954397,0.00000000643,0.025821289755
-19.2427158,12.2416391,-7.0685792,0.00000000643,0.025821296906
-18.2842274,12.6049995,-10.0718555,0.00000000643,0.02582133973
-20.0182362,12.271101,-8.15483189,0.00000000643,0.025821304056
-18.6676273,12.6049995,-9.1133709,0.00000000643,0.025821332579
-19.4344273,12.2416391,-6.74910259,0.00000000643,0.02582129333
-19.0507355,12.5761013,-8.47433662,0.00000000643,0.025821323661
-18.2832355,12.5761013,-9.75235176,0.00000000643,0.025821334347
-19.6261158,12.3274698,-10.346241,0.00000000643,0.025821346841
-19.690012,12.3274698,-10.346241,0.00000000643,0.025821346841
-18.2203312,12.2416391,-7.70755959,0.00000000643,0.025821307592
-18.8593273,12.6049995,-8.79389477,0.00000000643,0.025821329004
-19.4344273,12.6049995,-10.1996241,0.00000000643,0.025821343305
-18.8527355,12.271101,-7.70755959,0.00000000643,0.025821289755
-20.1725159,12.3274698,-4.6403985,0.00000000643,0.025821150596
-17.6438637,12.5888662,-9.75235176,0.00000000643,0.025821334347
-18.0286236,12.5936155,-4.89599085,0.00000000643,0.025821241587
-17.354372,12.2416391,-4.83207893,0.00000000643,0.025821054261
-18.4759388,12.6049995,-9.43284798,0.00000000643,0.025821332579
-19.0537357,12.271101,-7.3880558,0.00000000643,0.025821298673
-19.4344273,12.2416391,-6.42954397,0.00000000643,0.025821295098
-19.8172359,12.271101,-5.79056358,0.00000000643,0.02582124693
-20.1725159,12.5191689,-10.0718555,0.00000000643,0.025821332579
-18.8593273,12.6049995,-8.47433662,0.00000000643,0.025821325428
-19.247736,12.5761013,-7.83535576,0.00000000643,0.025821309399
-19.6232357,12.5761013,-9.56067085,0.00000000643,0.025821330812
-19.6261158,12.2416391,-6.11004019,0.00000000643,0.025821287987
-18.411478,12.2614498,-7.0685792,0.00000000643,0.025821296906
-20.0095158,12.2416391,-4.49365044,0.00000000643,0.025821266575
-17.8407364,12.5761013,-9.1133709,0.00000000643,0.025821307592
-19.0537357,12.271101,-7.0685792,0.00000000643,0.02582129333
-18.4759388,12.6049995,-9.1133709,0.00000000643,0.025821329004
-19.0507355,12.5761013,-8.15483189,0.00000000643,0.025821318318
-20.0182362,12.271101,-5.15158319,0.00000000643,0.025821195228
-19.2427158,12.2416391,-6.74910259,0.00000000643,0.02582129333
-18.6676273,12.6049995,-8.79389477,0.00000000643,0.025821329004
-19.4344749,12.5822334,-7.19637537,0.00000000643,0.025821289755
-19.8154697,12.5880909,-8.92166328,0.00000000643,0.025821314742
-20.1725159,12.5191689,-8.41042423,0.00000000643,0.025821296906
-20.1725159,12.5191689,-8.47433662,0.00000000643,0.025821296906
-20.1725159,12.4552689,-8.41042423,0.00000000643,0.025821302249
-17.3549862,12.2411013,-4.49365044,0.00000000643,0.02582117024
-19.6261158,12.2416391,-5.79056358,0.00000000643,0.025821275493
-19.8172359,12.271101,-5.47108698,0.00000000643,0.025821243395
-19.6232357,12.5761013,-6.55736732,0.00000000643,0.025821275493
-18.028635,12.5822048,-8.47433662,0.00000000643,0.025821298673
-19.0507355,12.5761013,-7.83535576,0.00000000643,0.025821314742
-19.2427158,12.2416391,-6.42954397,0.00000000643,0.025821300481
-17.4537582,12.2639217,-8.98557568,0.00000000643,0.025821325428
-18.6035748,12.2643738,-6.42954397,0.00000000643,0.025821289755
-19.4315147,12.1357698,-4.90501404,0.00000000643,0.025821305824
-19.5006294,12.1357698,-4.9064436,0.00000000643,0.025821296906
-17.354372,12.4552689,-9.94403172,0.00000000643,0.025821330812
-18.6676273,12.6049995,-8.47433662,0.00000000643,0.025821325428
-20.0095158,12.6049995,-8.28265572,0.00000000643,0.025821304056
-20.1373196,12.3913698,-10.346241,0.00000000643,0.025821337922
-19.4344273,12.2416391,-6.11004019,0.00000000643,0.025821295098
-17.354372,12.3913698,-8.28265572,0.00000000643,0.025821304056
-19.8172359,12.271101,-5.15158319,0.00000000643,0.025821243395
-18.8593273,12.6049995,-8.15483189,0.00000000643,0.025821321893
-19.8154697,12.5880909,-5.91835976,0.00000000643,0.025821282644
-19.247736,12.5761013,-7.19637537,0.00000000643,0.025821300481
-17.6458168,12.2611351,-8.3465395,0.00000000643,0.025821314742
-18.2162361,12.5761013,-7.83535576,0.00000000643,0.025821304056
-18.7857361,12.271101,-5.79056358,0.00000000643,0.025821248738
-17.4537582,12.2639217,-5.98227119,0.00000000643,0.02582119342
-19.4344273,12.2416391,-5.79056358,0.00000000643,0.025821286179
-18.8593273,12.6049995,-7.83535576,0.00000000643,0.02582131651
-20.0095158,12.6049995,-5.27937889,0.00000000643,0.025821230901
-17.8369198,12.2416391,-7.70755959,0.00000000643,0.025821309399
-19.4344749,12.5822334,-6.55736732,0.00000000643,0.025821255849
-19.6261158,12.2416391,-5.47108698,0.00000000643,0.025821257657
-18.8593273,12.2416391,-10.346241,0.00000000643,0.025821341498
-18.1323318,12.1357698,-4.72842026,0.00000000643,0.025821298673
-19.0507355,12.5761013,-7.51587915,0.00000000643,0.025821309399
-18.0286198,12.2416391,-7.0685792,0.00000000643,0.025821296906
-17.6458168,12.2611341,-5.34326315,0.00000000643,0.025821236244
-17.4535313,12.6049995,-9.1133709,0.00000000643,0.025821318318
-18.9876461,12.2619915,-5.15158319,0.00000000643,0.02582124693
-19.6232357,12.5761013,-5.91835976,0.00000000643,0.025821268343
-19.6261158,12.2416391,-5.15158319,0.00000000643,0.025821261232
-17.354372,12.5191689,-7.51587915,0.00000000643,0.025821254081
-18.4102535,12.5883722,-7.19637537,0.00000000643,0.025821304056
-19.0507355,12.5761013,-7.19637537,0.00000000643,0.025821302249
-19.2427158,12.2416391,-10.0079441,0.00000000643,0.025821343305
-19.8178043,12.2416391,-4.83207893,0.00000000643,0.025821230901
-19.8154697,12.5880909,-5.27937889,0.00000000643,0.025821264807
-18.2203312,12.2416391,-6.42954397,0.00000000643,0.02582129333
-19.247736,12.5761013,-6.87687111,0.00000000643,0.025821296906
-17.6438637,12.5888672,-8.47433662,0.00000000643,0.025821314742
-17.8369198,12.2416391,-4.70430994,0.00000000643,0.025821280836
-19.8178043,12.2416391,-4.49365044,0.00000000643,0.025821286179
-17.4537582,12.2639217,-5.34326315,0.00000000643,0.025821175583
-18.6037312,12.6049995,-6.55736732,0.00000000643,0.025821300481
-19.247736,12.5761013,-6.55736732,0.00000000643,0.025821289755
-19.4344749,12.5822334,-6.23786354,0.00000000643,0.025821261232
-20.0095158,12.6049995,-4.6403985,0.00000000643,0.025821254081
-19.4344273,12.2416391,-9.36896324,0.00000000643,0.025821336155
-19.6232357,12.5761013,-5.5988555,0.00000000643,0.025821257657
-19.4344749,12.5822334,-5.91835976,0.00000000643,0.025821261232
-17.8407364,12.5761013,-7.83535576,0.00000000643,0.025821300481
-18.411478,12.2614508,-5.79056358,0.00000000643,0.025821271918
-19.0510273,12.2416391,-10.0079441,0.00000000643,0.025821341498
-17.4535313,12.6049995,-6.11004019,0.00000000643,0.025821179159
-19.6232357,12.5761013,-5.27937889,0.00000000643,0.025821261232
-17.6452198,12.2416391,-4.70430994,0.00000000643,0.025821250506
-19.8154697,12.5880909,-4.95990229,0.00000000643,0.025821263
-18.7954197,12.6049995,-5.91835976,0.00000000643,0.025821295098
-19.6261158,12.2416391,-8.72998333,0.00000000643,0.025821323661
-19.8178043,12.6049995,-4.6403985,0.00000000643,0.025821245163
-19.2427158,12.2416391,-9.36896324,0.00000000643,0.025821336155
-18.028635,12.5822058,-7.19637537,0.00000000643,0.025821254081
-18.6035748,12.2643738,-5.15158319,0.00000000643,0.025821257657
-17.4537582,12.2639217,-5.02378654,0.00000000643,0.025821148828
-18.9894543,12.5881329,-5.27937889,0.00000000643,0.025821261232
-19.5404911,12.1996698,-4.72641754,0.00000000643,0.025821287987
-17.6438637,12.5888662,-5.47108698,0.00000000643,0.025821261232
-18.8593273,12.2416391,-10.0079441,0.00000000643,0.02582133973
-19.1788197,12.6049995,-4.6403985,0.00000000643,0.025821275493
-17.4535313,12.2416391,-4.70430994,0.00000000643,0.025821238012
-19.0537357,12.271101,-9.68843937,0.00000000643,0.02582133973
-18.2203312,12.2416391,-10.0079441,0.00000000643,0.025821346841
-19.4344273,12.2416391,-8.72998333,0.00000000643,0.025821325428
-19.8172359,12.271101,-8.09094715,0.00000000643,0.025821309399
-18.2162361,12.5761013,-6.55736732,0.00000000643,0.025821268343
-19.2427158,12.6049995,-10.1357403,0.00000000643,0.025821341498
-18.411478,12.2614508,-9.36896324,0.00000000643,0.025821337922
-19.0537357,12.271101,-9.36896324,0.00000000643,0.025821336155
-17.354372,12.2416391,-7.13246346,0.00000000643,0.025821188077
-17.4535313,12.6049995,-5.47108698,0.00000000643,0.025821172008
-19.2427158,12.2416391,-9.04948616,0.00000000643,0.025821332579
-17.8369198,12.6049995,-4.83207893,0.00000000643,0.025821261232
-19.3945866,12.1996698,-4.72838926,0.00000000643,0.025821300481
-18.6035748,12.2643738,-8.72998333,0.00000000643,0.025821323661
-20.0182362,12.271101,-7.45196772,0.00000000643,0.025821289755
-19.6261158,12.2416391,-8.09094715,0.00000000643,0.025821314742
-18.4102535,12.5883722,-5.91835976,0.00000000643,0.025821264807
-19.2427158,12.2416391,-8.72998333,0.00000000643,0.025821325428
-17.354372,12.2416391,-6.81298685,0.00000000643,0.025821177351
-19.0510273,12.6049995,-10.1357403,0.00000000643,0.02582133973
-19.4344273,12.2416391,-8.41042423,0.00000000643,0.025821321893
-19.4344749,12.5822334,-9.49675941,0.00000000643,0.025821323661
-17.4535313,12.6049995,-5.15158319,0.00000000643,0.025821134567
-17.6452198,12.6049995,-4.83207893,0.00000000643,0.0258212166
-19.690012,12.3274698,-4.49365044,0.00000000643,0.025821296906
-17.354372,12.2416391,-6.49345541,0.00000000643,0.02582112384
-18.6037312,12.6049995,-5.27937889,0.00000000643,0.025821271918
-18.2203312,12.6049995,-10.1357403,0.00000000643,0.025821341498
-19.6232357,12.5761013,-8.85777855,0.00000000643,0.025821295098
-18.7857361,12.271101,-8.09094715,0.00000000643,0.025821302249
-19.4344273,12.2416391,-8.09094715,0.00000000643,0.025821318318
-19.6261158,12.2416391,-7.77147102,0.00000000643,0.025821311167
-19.8172359,12.271101,-7.45196772,0.00000000643,0.025821295098
-20.1725159,12.2416391,-4.6403985,0.00000000643,0.025821155979
-18.8593273,12.6049995,-10.1357403,0.00000000643,0.02582133973
-19.0507355,12.5761013,-9.8162632,0.00000000643,0.025821337922
-19.5432549,12.7747688,-9.96283722,0.00000000643,0.025821352224
-19.247736,12.5761013,-9.49675941,0.00000000643,0.025821332579
-19.8154697,12.5880909,-8.21874428,0.00000000643,0.025821305824
-17.4535313,12.6049995,-4.83207893,0.00000000643,0.025821207681
-18.7954197,12.6049995,-4.6403985,0.00000000643,0.025821279069
-18.9876461,12.2619915,-7.45196772,0.00000000643,0.025821295098
-17.8369198,12.2416391,-10.0079441,0.00000000643,0.025821343305
-18.4132347,12.5761013,-9.49675941,0.00000000643,0.025821332579
-20.0182362,12.271101,-6.81298685,0.00000000643,0.025821282644
-17.4537582,12.2639217,-8.28265572,0.00000000643,0.025821307592
-17.354372,12.2416391,-6.1739521,0.00000000643,0.025821075673
-19.4344749,12.5822334,-8.85777855,0.00000000643,0.025821312975
-19.6261158,12.2416391,-7.45196772,0.00000000643,0.025821302249
-19.8172359,12.271101,-7.13246346,0.00000000643,0.025821289755
-20.0095158,12.6049995,-7.57976341,0.00000000643,0.025821296906
-18.0286198,12.2416391,-9.36896324,0.00000000643,0.025821336155
-19.0507355,12.5761013,-9.49675941,0.00000000643,0.025821332579
-17.354372,12.5191689,-9.8162632,0.00000000643,0.025821327236
-19.247736,12.5761013,-9.17725563,0.00000000643,0.025821321893
-17.354372,12.2416391,-5.85444784,0.00000000643,0.025821081016
-18.2203312,12.2416391,-8.72998333,0.00000000643,0.025821325428
-19.1788197,12.2416391,-6.81298685,0.00000000643,0.025821289755
-17.6458168,12.2611341,-7.64364767,0.00000000643,0.025821305824
-18.6037312,12.6049995,-8.85777855,0.00000000643,0.025821329004
-19.6232357,12.5761013,-8.21874428,0.00000000643,0.025821287987
-19.8172359,12.271101,-6.81298685,0.00000000643,0.025821289755
-20.0182362,12.271101,-6.49345541,0.00000000643,0.025821275493
-19.247736,12.5761013,-8.85777855,0.00000000643,0.025821318318
-17.8369198,12.2416391,-7.00469446,0.00000000643,0.02582129333
-19.4344749,12.5822334,-8.53824806,0.00000000643,0.025821304056
-18.411478,12.2614508,-8.09094715,0.00000000643,0.025821314742
-19.8154697,12.5880909,-7.57976341,0.00000000643,0.025821300481
-17.8369198,12.6049995,-10.1357403,0.00000000643,0.02582133973
-18.0286198,12.2416391,-6.36563206,0.00000000643,0.025821296906
-18.7954197,12.6049995,-8.21874428,0.00000000643,0.025821323661
-19.3705196,12.2416391,-6.1739521,0.00000000643,0.025821298673
-20.0182362,12.271101,-6.1739521,0.00000000643,0.025821250506
-17.4535313,12.6049995,-8.41042423,0.00000000643,0.025821300481
-17.4537582,12.2639217,-7.64364767,0.00000000643,0.025821289755
-19.6232357,12.5761013,-7.89924002,0.00000000643,0.025821282644
-19.2427158,12.3913698,-10.346241,0.00000000643,0.025821345073
-19.4344749,12.5822334,-8.21874428,0.00000000643,0.025821302249
-20.0095158,12.6049995,-6.94078302,0.00000000643,0.025821254081
-19.8154697,12.5880909,-7.26028681,0.00000000643,0.025821296906
-18.6035748,12.2643738,-7.45196772,0.00000000643,0.02582129333
