X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-18.156435,12.2416391,-8.3465395,0.00000000357,0.01432213239
-18.028635,12.5822058,-9.8162632,0.00000000358,0.01437365635
-18.028635,12.5822058,-9.75235176,0.00000000358,0.01437370721
-17.9747353,12.5761013,-9.75235176,0.00000000358,0.01437711649
-17.9747353,12.5761013,-9.8162632,0.00000000358,0.014377484
-19.5622196,12.2416391,-8.09094715,0.00000000355,0.01427777405
-19.5622196,12.2416391,-8.15483189,0.00000000356,0.01428722322
-19.4983234,12.2416391,-8.15483189,0.00000000356,0.01430657825
-19.4983234,12.2416391,-8.09094715,0.00000000356,0.01429926102
-18.411478,12.2614498,-7.70755959,0.00000000351,0.01411836296
-18.411478,12.2614508,-7.77147102,0.00000000352,0.01414094533
-18.3469486,12.258604,-7.77147102,0.00000000352,0.01415013583
-18.3469486,12.258604,-7.70755959,0.00000000352,0.01412833752
-19.112957,12.2583036,-6.49345541,0.00000000332,0.01332410853
-19.112957,12.2583036,-6.42954397,0.00000000329,0.01322599706
-19.1788197,12.2416391,-6.42954397,0.00000000327,0.01313679866
-19.1788197,12.2416391,-6.49345541,0.0000000033,0.01324951249
-18.9871311,12.6049995,-10.1996241,0.00000000358,0.01438459164
-18.9871311,12.6049995,-10.1357403,0.00000000358,0.01438426335
-18.9232349,12.6049995,-10.1357403,0.00000000358,0.01438448101
-18.9232349,12.6049995,-10.1996241,0.00000000358,0.01438479858
-17.8407364,12.5761013,-9.8162632,0.00000000358,0.01437977293
-17.8407364,12.5761013,-9.75235176,0.00000000358,0.0143790593
-17.773735,12.5761013,-9.75235176,0.00000000358,0.0143792627
-17.773735,12.5761013,-9.8162632,0.00000000358,0.01437975333
-18.6037312,12.6049995,-8.53824806,0.00000000356,0.01431156018
-18.6037312,12.6049995,-8.47433662,0.00000000356,0.01430480582
-18.539835,12.6049995,-8.47433662,0.00000000356,0.01429273676
-18.539835,12.6049995,-8.53824806,0.00000000356,0.01430066595
-18.2162361,12.5761013,-9.17725563,0.00000000357,0.01435096604
-18.2162361,12.5761013,-9.1133709,0.00000000357,0.01434329914
-18.1492348,12.5761013,-9.1133709,0.00000000357,0.01435803978
-18.1492348,12.5761013,-9.17725563,0.00000000358,0.01436338118
-17.5813236,12.6049995,-4.83207893,0.00000000143,0.00575257856
-17.5174274,12.6049995,-4.83207893,0.00000000144,0.00580055938
-17.5174274,12.6049995,-4.89599085,0.00000000101,0.00404691092
-17.5818367,12.5974588,-4.89599085,0.00000000119,0.00476555953
-18.7315483,12.2647648,-7.13246346,0.00000000344,0.01381530818
-18.7315483,12.2647648,-7.0685792,0.00000000343,0.01376590366
-18.7857361,12.271101,-7.0685792,0.00000000346,0.01389902509
-18.7857361,12.271101,-7.13246346,0.00000000347,0.01393809289
-20.1725159,12.2416391,-9.94403172,0.00000000358,0.01436721329
-20.1725159,12.3274698,-9.94403172,0.00000000358,0.01436723739
-20.1725159,12.3274698,-10.0079441,0.00000000358,0.01437047899
-20.1725159,12.2416391,-10.0079441,0.00000000358,0.01436995803
-20.1725159,12.3913698,-5.27937889,0.00000000306,0.01230973843
-20.1725159,12.4552689,-5.27937889,0.00000000296,0.01188462855
-20.1725159,12.4552689,-5.34326315,0.00000000302,0.01214683957
-20.1725159,12.3913698,-5.34326315,0.0000000031,0.01245932838
-18.6035748,12.2643738,-7.0685792,0.00000000341,0.01370994545
-18.6035748,12.2643738,-7.13246346,0.00000000343,0.01376376726
-18.5442352,12.271101,-7.13246346,0.00000000343,0.01377131195
-18.5442352,12.271101,-7.0685792,0.00000000341,0.01371664899
-19.7542362,12.271101,-7.45196772,0.00000000347,0.01393036088
-19.7542362,12.271101,-7.51587915,0.00000000347,0.01395312788
-19.6921558,12.2585497,-7.51587915,0.00000000348,0.01397671469
-19.6921558,12.2585497,-7.45196772,0.00000000347,0.01395452301
-18.028635,12.5822058,-9.17725563,0.00000000358,0.01437001869
-18.028635,12.5822058,-9.1133709,0.00000000358,0.01436861464
-17.9747353,12.5761013,-9.1133709,0.00000000357,0.01435980241
-17.9747353,12.5761013,-9.17725563,0.00000000358,0.01436532134
-19.306612,12.2416391,-5.85444784,0.00000000287,0.01151083389
-19.306612,12.2416391,-5.79056358,0.00000000282,0.01133219444
-19.3705196,12.2416391,-5.79056358,0.00000000288,0.01158236677
-19.3705196,12.2416391,-5.85444784,0.00000000292,0.01171575403
-18.7954197,12.6049995,-7.89924002,0.00000000355,0.01428031985
-18.7954197,12.6049995,-7.83535576,0.00000000355,0.01427083324
-18.7315235,12.6049995,-7.83535576,0.00000000355,0.01425825845
-18.7315235,12.6049995,-7.89924002,0.00000000355,0.01426906526
-19.1807346,12.5761013,-9.56067085,0.00000000358,0.01437988445
-19.1807346,12.5761013,-9.49675941,0.00000000358,0.01437897546
-19.1137352,12.5761013,-9.49675941,0.00000000358,0.01437818337
-19.1137352,12.5761013,-9.56067085,0.00000000358,0.01437964804
-18.919735,12.271101,-6.49345541,0.00000000336,0.01348878344
-18.919735,12.271101,-6.42954397,0.00000000334,0.01341923353
-18.9876461,12.2619915,-6.42954397,0.00000000333,0.01336528151
-18.9876461,12.2619915,-6.49345541,0.00000000335,0.01344118434
-18.4102535,12.5883722,-8.53824806,0.00000000356,0.01429265292
-18.4102535,12.5883722,-8.47433662,0.00000000356,0.01428384065
-18.350235,12.5761013,-8.47433662,0.00000000355,0.01428132072
-18.350235,12.5761013,-8.53824806,0.00000000356,0.01429028641
-19.9454098,12.2640858,-6.81298685,0.00000000338,0.01358687707
-19.9454098,12.2640858,-6.87687111,0.0000000034,0.0136405588
-19.8842354,12.271101,-6.87687111,0.0000000034,0.01364095844
-19.8842354,12.271101,-6.81298685,0.00000000338,0.01358398337
-17.354372,12.3274698,-5.21549463,0.00000000314,0.01260396311
-17.354372,12.3913698,-5.21549463,0.00000000311,0.01247844703
-17.354372,12.3913698,-5.15158319,0.00000000305,0.0122474344
-17.354372,12.3274698,-5.15158319,0.00000000311,0.01248487222
-18.2162361,12.5761013,-8.53824806,0.00000000355,0.01427188224
-18.2162361,12.5761013,-8.47433662,0.00000000355,0.01426291297
-18.1492348,12.5761013,-8.47433662,0.00000000355,0.01426499674
-18.1492348,12.5761013,-8.53824806,0.00000000355,0.01427811656
-19.4983234,12.2416391,-5.21549463,0.00000000286,0.01148914175
-19.4983234,12.2416391,-5.15158319,0.00000000282,0.0113435133
-19.5622196,12.2416391,-5.15158319,0.00000000278,0.01116168846
-19.5622196,12.2416391,-5.21549463,0.00000000282,0.01133003397
-19.3817348,12.5761013,-8.92166328,0.00000000357,0.01435780782
-19.3817348,12.5761013,-8.85777855,0.00000000357,0.01435180276
-19.3064842,12.5821724,-8.85777855,0.00000000357,0.0143345957
-19.3064842,12.5821724,-8.92166328,0.00000000357,0.01434113776
-18.7857361,12.271101,-6.42954397,0.00000000334,0.01339882589
-18.7857361,12.271101,-6.49345541,0.00000000335,0.01345849934
-18.7315483,12.2647648,-6.49345541,0.00000000329,0.01321616167
-18.7315483,12.2647648,-6.42954397,0.00000000327,0.01314198753
-18.7315235,12.2416391,-10.346241,0.00000000358,0.01438605543
-18.7954197,12.2416391,-10.346241,0.00000000358,0.01438632571
-18.7954197,12.3274698,-10.346241,0.00000000358,0.01438625167
-18.7315235,12.3274698,-10.346241,0.00000000358,0.01438595821
-18.9894543,12.5881338,-7.26028681,0.00000000351,0.01409975186
-18.9894543,12.5881338,-7.19637537,0.0000000035,0.01407709991
-18.9232349,12.6049995,-7.19637537,0.00000000351,0.01409838887
-18.9232349,12.6049995,-7.26028681,0.00000000351,0.01411977235
-19.112957,12.2583036,-5.85444784,0.00000000292,0.01174532272
-19.112957,12.2583036,-5.79056358,0.00000000288,0.01155299967
-19.1788197,12.2416391,-5.79056358,0.00000000284,0.0114147152
-19.1788197,12.2416391,-5.85444784,0.00000000289,0.01160309817
-18.6037312,12.6049995,-7.89924002,0.00000000354,0.01421103758
-18.6037312,12.6049995,-7.83535576,0.00000000353,0.01419539959
-18.539835,12.6049995,-7.83535576,0.00000000353,0.0141656739
-18.539835,12.6049995,-7.89924002,0.00000000353,0.01418355623
-20.1373196,12.2539244,-6.1739521,0.0000000033,0.01325425981
-20.1373196,12.2539244,-6.23786354,0.00000000331,0.01331516606
-20.0733891,12.2647629,-6.23786354,0.00000000326,0.01310213386
-20.0733891,12.2647629,-6.1739521,0.00000000324,0.01303444296
-19.5562363,12.5761013,-8.28265572,0.00000000351,0.01408154039
-19.5562363,12.5761013,-8.21874428,0.0000000035,0.01406486675
-19.4892349,12.5761013,-8.21874428,0.00000000354,0.01423437013
-19.4892349,12.5761013,-8.28265572,0.00000000355,0.01425113296
-19.690012,12.2416391,-4.57648659,0.00000000247,0.00990972973
-19.690012,12.2416391,-4.49365044,0.00000000254,0.01021826777
-19.7539082,12.2416391,-4.49365044,0.0000000026,0.01044247786
-19.7539082,12.2416391,-4.57648659,0.00000000256,0.01028342179
-20.1725159,12.4552689,-4.70430994,0.00000000226,0.00907165575
-20.1725159,12.3913698,-4.70430994,0.00000000249,0.010011511
-20.1725159,12.3913698,-4.6403985,0.00000000228,0.00914026991
-20.1725159,12.4552689,-4.6403985,0.00000000224,0.00899531134
-18.9876461,12.2619915,-5.79056358,0.00000000299,0.01202003004
-18.9876461,12.2619915,-5.85444784,0.00000000303,0.01219013015
-18.919735,12.271101,-5.85444784,0.00000000309,0.01242202678
-18.919735,12.271101,-5.79056358,0.00000000306,0.01227714937
-18.4102535,12.5883722,-7.89924002,0.00000000353,0.01416182127
-18.4102535,12.5883722,-7.83535576,0.00000000352,0.01414205053
-18.350235,12.5761013,-7.83535576,0.00000000352,0.01413641209
-18.350235,12.5761013,-7.89924002,0.00000000352,0.01415664755
-19.1807346,12.5761013,-6.62127876,0.00000000339,0.01361799162
-19.1807346,12.5761013,-6.55736732,0.00000000337,0.01355652785
-19.1137352,12.5761013,-6.55736732,0.00000000339,0.01362340617
-19.1137352,12.5761013,-6.62127876,0.0000000034,0.01367820114
-19.306612,12.2416391,-5.21549463,0.00000000255,0.01023118869
-19.306612,12.2416391,-5.15158319,0.00000000253,0.01017347323
-19.3705196,12.2416391,-5.15158319,0.00000000272,0.01093136893
-19.3705196,12.2416391,-5.21549463,0.00000000274,0.01099757641
-18.7954197,12.6049995,-7.26028681,0.00000000352,0.01413338457
-18.7954197,12.6049995,-7.19637537,0.00000000351,0.01411066128
-18.7315235,12.6049995,-7.19637537,0.0000000035,0.01407086024
-18.7315235,12.6049995,-7.26028681,0.00000000351,0.01409774305
-19.7532349,12.5761013,-7.64364767,0.00000000347,0.01392154415
-19.7532349,12.5761013,-7.57976341,0.00000000346,0.01390051925
-19.6905613,12.5849104,-7.57976341,0.00000000345,0.01387491294
-19.6905613,12.5849104,-7.64364767,0.00000000346,0.01389705642
-18.539835,12.3274698,-10.346241,0.00000000358,0.01438633017
-18.539835,12.2416391,-10.346241,0.00000000358,0.01438693674
-18.6037312,12.2416391,-10.346241,0.00000000358,0.01438649785
-18.6037312,12.3274698,-10.346241,0.00000000358,0.01438613839
-19.3817348,12.5761013,-5.98227119,0.00000000199,0.00799039484
-19.3817348,12.5761013,-5.91835976,0.000000002,0.0080189582
-19.3064842,12.5821724,-5.91835976,0.00000000181,0.00726321316
-19.3064842,12.5821724,-5.98227119,0.00000000179,0.00719882359
-17.389719,12.2520218,-7.64364767,0.00000000354,0.01422472564
-17.389719,12.2520218,-7.70755959,0.00000000354,0.01423830841
-17.354372,12.2416391,-7.70755959,0.00000000355,0.01426888951
-17.354372,12.2416391,-7.64364767,0.00000000355,0.01425774194
-19.1788197,12.2416391,-5.15158319,0.00000000239,0.00960692647
-19.1788197,12.2416391,-5.21549463,0.00000000241,0.00967809539
-19.112957,12.2583036,-5.21549463,0.00000000254,0.01019897786
-19.112957,12.2583036,-5.15158319,0.00000000255,0.01024469743
-19.5562363,12.5761013,-5.34326315,0.00000000175,0.00701642785
-19.5562363,12.5761013,-5.27937889,0.0000000017,0.00682701372
-19.4892349,12.5761013,-5.27937889,0.00000000174,0.00697937203
-19.4892349,12.5761013,-5.34326315,0.00000000179,0.0071727115
-20.1725159,12.2416391,-9.56067085,0.00000000357,0.01436085141
-20.1725159,12.3274698,-9.56067085,0.00000000357,0.01435801745
-20.1725159,12.3274698,-9.62455559,0.00000000357,0.01435848309
-20.1725159,12.2416391,-9.62455559,0.00000000357,0.01436073455
-18.6037312,12.6049995,-7.26028681,0.00000000348,0.01396913698
-18.6037312,12.6049995,-7.19637537,0.00000000347,0.01393173994
-18.539835,12.6049995,-7.19637537,0.00000000345,0.01387283451
-18.539835,12.6049995,-7.26028681,0.00000000346,0.0139138799
-19.9456196,12.6049995,-7.00469446,0.00000000341,0.01370450148
-19.9456196,12.6049995,-6.94078302,0.0000000034,0.01366010027
-19.881712,12.6049995,-6.94078302,0.00000000339,0.01360082469
-19.881712,12.6049995,-7.00469446,0.0000000034,0.01364822393
-19.5622196,12.2416391,-4.57648659,0.00000000236,0.00947945597
-19.4983234,12.2416391,-4.57648659,0.00000000233,0.00935320842
-19.4983234,12.2416391,-4.49365044,0.00000000241,0.00966616461
-19.5622196,12.2416391,-4.49365044,0.00000000247,0.00994234555
-19.7539082,12.6049995,-4.70430994,0.00000000186,0.00748465618
-19.7539082,12.6049995,-4.6403985,0.00000000194,0.00779454387
-19.690012,12.6049995,-4.6403985,0.00000000197,0.00791555527
-19.690012,12.6049995,-4.70430994,0.00000000189,0.00758392908
-17.354372,12.5191689,-10.0079441,0.00000000358,0.01438310998
-17.354372,12.6049995,-10.0079441,0.00000000358,0.01438333568
-17.354372,12.6049995,-9.94403172,0.00000000358,0.01438316976
-17.354372,12.5191689,-9.94403172,0.00000000358,0.01438253639
-18.9894543,12.5881338,-6.62127876,0.00000000343,0.01377711542
-18.9894543,12.5881338,-6.55736732,0.00000000342,0.0137336821
-18.9232349,12.6049995,-6.55736732,0.00000000343,0.0137716527
-18.9232349,12.6049995,-6.62127876,0.00000000344,0.01381393089
-20.0734119,12.6049995,-6.3017478,0.00000000333,0.01337489033
-20.0734119,12.6049995,-6.36563206,0.00000000334,0.0134279896
-20.1373196,12.6049995,-6.36563206,0.00000000335,0.01344272043
-20.1373196,12.6049995,-6.3017478,0.00000000333,0.01338319413
-17.5797348,12.271101,-7.00469446,0.00000000345,0.01385466763
-17.5797348,12.271101,-7.0685792,0.00000000346,0.01388882039
-17.5127354,12.271101,-7.0685792,0.00000000346,0.01388956078
-17.5127354,12.271101,-7.00469446,0.00000000345,0.01385624117
-17.354372,12.3274698,-4.57648659,0.0000000023,0.00922997321
-17.354372,12.3913698,-4.57648659,0.00000000228,0.00916014144
-17.354372,12.3913698,-4.49365044,0.00000000235,0.00944559756
-17.354372,12.3274698,-4.49365044,0.00000000237,0.0095127524
-18.7954197,12.2416391,-10.0718555,0.00000000358,0.01438074524
-18.7315235,12.2416391,-10.0718555,0.00000000358,0.0143795294
-18.7315235,12.2416391,-10.0079441,0.00000000358,0.01437773379
-18.7954197,12.2416391,-10.0079441,0.00000000358,0.01437898173
-19.306612,12.2416391,-4.49365044,0.00000000206,0.00829501605
-19.3705196,12.2416391,-4.49365044,0.00000000202,0.00811403146
-19.3705196,12.2416391,-4.57648659,0.00000000196,0.00785933215
-19.306612,12.2416391,-4.57648659,0.00000000202,0.00809513939
-17.3896351,12.2416391,-4.76819468,0.00000000289,0.0115966453
-17.354372,12.2416391,-4.76819468,0.00000000284,0.0114127135
-17.354372,12.2416391,-4.70430994,0.00000000256,0.01028446725
-17.3896351,12.2416391,-4.70430994,0.00000000269,0.01079713511
-17.7422104,12.2502956,-6.36563253,0.00000000324,0.01302245421
-17.7422104,12.2502956,-6.42954397,0.00000000327,0.01314484648
-17.7104721,12.2576952,-6.42954397,0.00000000329,0.01321506358
-17.7104721,12.2576962,-6.36563206,0.00000000326,0.01309203979
-18.7954197,12.6049995,-6.62127876,0.00000000344,0.01381346705
-18.7954197,12.6049995,-6.55736732,0.00000000343,0.01376802399
-18.7315235,12.6049995,-6.55736732,0.0000000034,0.01366583509
-18.7315235,12.6049995,-6.62127876,0.00000000342,0.01371975947
-19.1807346,12.5761013,-5.98227119,0.0000000026,0.01044645001
-19.1807346,12.5761013,-5.91835976,0.00000000228,0.00917655103
-19.1137352,12.5761013,-5.91835976,0.000000003,0.01203380994
-19.1137352,12.5761013,-5.98227119,0.00000000314,0.01259723462
-19.3817348,12.5761013,-5.34326315,0.00000000188,0.00754849449
-19.3817348,12.5761013,-5.27937889,0.00000000184,0.00739352835
-19.3064861,12.5821657,-5.27937889,0.00000000183,0.00736365996
-19.3064861,12.5821657,-5.34326315,0.00000000185,0.00744799197
-17.9647236,12.2416391,-5.72667885,0.00000000301,0.01210156154
-17.9647236,12.2416391,-5.79056358,0.00000000304,0.01220965648
-17.9008274,12.2416391,-5.79056358,0.00000000299,0.01202294603
-17.9008274,12.2416391,-5.72667885,0.00000000297,0.01192285605
-18.919735,12.271101,-9.43284798,0.00000000358,0.01437666869
-18.919735,12.271101,-9.36896324,0.00000000358,0.01437522897
-18.9876461,12.2619915,-9.36896324,0.00000000358,0.01437523881
-18.9876461,12.2619915,-9.43284798,0.00000000358,0.01437678643
-19.5622196,12.6049995,-4.70430994,0.00000000182,0.00729975789
-19.5622196,12.6049995,-4.6403985,0.0000000019,0.0076429353
-19.4983234,12.6049995,-4.6403985,0.0000000016,0.00642947216
-19.4983234,12.6049995,-4.70430994,0.00000000152,0.00610635003
-20.0095158,12.4552689,-10.346241,0.00000000358,0.01437927607
-19.9456196,12.4552689,-10.346241,0.00000000358,0.01437877921
-19.9456196,12.3913698,-10.346241,0.00000000358,0.01437988891
-20.0095158,12.3913698,-10.346241,0.00000000358,0.01438020198
-18.9894543,12.5881329,-5.98227119,0.00000000327,0.01315107189
-18.9894543,12.5881329,-5.91835976,0.00000000325,0.01306428636
-18.9232349,12.6049995,-5.91835976,0.00000000328,0.01317274707
-18.9232349,12.6049995,-5.98227119,0.0000000033,0.01324602917
-18.156435,12.2416391,-5.08767128,0.00000000285,0.01146052399
-18.156435,12.2416391,-5.15158319,0.00000000289,0.01160617566
-18.0925274,12.2416391,-5.15158319,0.00000000289,0.01162858854
-18.0925274,12.2416391,-5.08767128,0.00000000286,0.01150346584
-18.6037312,12.2416391,-10.0718555,0.00000000358,0.01437931356
-18.539835,12.2416391,-10.0718555,0.00000000358,0.01438036882
-18.539835,12.2416391,-10.0079441,0.00000000358,0.0143782779
-18.6037312,12.2416391,-10.0079441,0.00000000358,0.0143772708
-17.6121159,12.5962973,-7.19637537,0.00000000349,0.01402783725
-17.6121159,12.5962973,-7.13246393,0.00000000349,0.01400462063
-17.5174274,12.6049995,-7.13246346,0.0000000035,0.01405613925
-17.5174274,12.6049995,-7.19637537,0.0000000035,0.01407720874
-19.112957,12.2583036,-8.79389477,0.00000000357,0.0143504781
-19.112957,12.2583036,-8.72998333,0.00000000357,0.01434612238
-19.1788197,12.2416391,-8.72998333,0.00000000357,0.01434622318
-19.1788197,12.2416391,-8.79389477,0.00000000357,0.01435059765
-19.1807346,12.5761013,-5.34326315,0.00000000175,0.00703970023
-19.1807346,12.5761013,-5.27937889,0.00000000177,0.0071016104
-19.1137352,12.5761013,-5.27937889,0.00000000171,0.00686996758
-19.1137352,12.5761013,-5.34326315,0.00000000168,0.00673556921
-18.7315483,12.2647648,-9.43284798,0.00000000358,0.01437619951
-18.7315483,12.2647648,-9.36896324,0.00000000358,0.01437545647
-18.7857361,12.271101,-9.36896324,0.00000000358,0.01437573298
-18.7857361,12.271101,-9.43284798,0.00000000358,0.01437661252
-19.3705196,12.6049995,-4.70430994,0.00000000143,0.00572564224
-19.3705196,12.6049995,-4.6403985,0.0000000015,0.00601736125
-19.306612,12.6049995,-4.6403985,0.00000000152,0.00611660335
-19.306612,12.6049995,-4.70430994,0.00000000142,0.00570679207
-19.7542362,12.271101,-9.75235176,0.00000000358,0.01437565982
-19.7542362,12.271101,-9.8162632,0.00000000358,0.01437611209
-19.6921558,12.2585497,-9.8162632,0.00000000358,0.01437762673
-19.6921558,12.2585497,-9.75235176,0.00000000358,0.01437621377
-18.4120426,12.2416391,-10.0718555,0.00000000358,0.01438355241
-18.348135,12.2416391,-10.0718555,0.00000000358,0.01438539265
-18.348135,12.2416391,-10.0079441,0.00000000358,0.01438357563
-18.4120426,12.2416391,-10.0079441,0.00000000358,0.01438166757
-19.7539082,12.4552689,-10.346241,0.00000000358,0.01437827701
-19.7539082,12.3913698,-10.346241,0.00000000358,0.01437978274
-19.8178043,12.3913698,-10.346241,0.00000000358,0.01437954013
-19.8178043,12.4552689,-10.346241,0.00000000358,0.01437809057
-19.306612,12.2416391,-8.15483189,0.00000000356,0.01429421485
-19.306612,12.2416391,-8.09094715,0.00000000356,0.01428492625
-19.3705196,12.2416391,-8.09094715,0.00000000356,0.01429678564
-19.3705196,12.2416391,-8.15483189,0.00000000356,0.01430495566
-17.773735,12.5761013,-6.55736732,0.00000000337,0.01354864153
