X[m],Y[m],Z[m],CorrosionRateMmYear,TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],DENSITY,API,Sulphur,VR%,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,api_sulphur_ratio,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
-18.7954197,12.6049995,-6.87687111,0.0101156915,0.2632899954348807,2.57575472e-09,377.5,0.01110722124576569,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.652593311468006,2.55084288318292,1.8658016149601162,0.5569838812047259,-0.8305233025497357,0.9568006048272722,-0.29074490984738854,22.630815586145992,0.0006974569415308771,9.466312220423285,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.011045989059612396,0.0007527166377389326,0.0101156915,0.009626837,0.0004888540527143471,0.0004888540527143471,4.832631092654624
-18.7954197,12.6049995,-6.81298685,0.0101156905,0.2606636122987201,2.57575472e-09,377.5,0.01108342595398426,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.634098330852847,2.55084288318292,1.8632153277282644,0.5569838812047259,-0.8305233025497357,0.9575493538758344,-0.28826937903976574,22.630815586145992,0.0006904996352101062,9.446032291141696,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2316382587455913,0.011022454887089663,0.0007527166377389326,0.0101156905,0.009626313,0.0004893773873238562,0.0004893773873238562,4.837805064078207
-18.7315235,12.6049995,-6.81298685,0.0101156905,0.2606636122987201,2.57575472e-09,377.5,0.01115258503705263,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.58331560328881,2.549266591184428,1.8638636499684411,0.5582923359311605,-0.8296443018791416,0.9573622611999413,-0.28889011895552147,22.577776352556345,0.0006904996352101062,9.504974258598494,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2316382587455913,0.011090853513876493,0.0007527166377389326,0.0101156905,0.009626313,0.0004893773873238562,0.0004893773873238562,4.837805064078207
-18.7315235,12.6049995,-6.87687111,0.0101156905,0.2632899954348807,2.57575472e-09,377.5,0.01110946200788021,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.60185037851069,2.549266591184428,1.8664549912013126,0.5582923359311605,-0.8296443018791416,0.9566104347951182,-0.29136999852609224,22.577776352556345,0.0006974569415308771,9.468221946836254,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.011048205204037547,0.0007527166377389326,0.0101156905,0.009626837,0.0004888530527143477,0.0004888530527143477,4.832621684758163
-20.1373196,12.6049995,-6.23786354,0.0101156151,0.2343271175561847,2.5757354e-09,377.5,0.009961279109120369,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.562340983937297,2.582308903374912,1.827569106370513,0.5305792154286589,-0.8476353556542511,0.9672145998540655,-0.2539604650908087,23.757054806257962,0.0006207340862251056,8.489664163092204,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.009911992602544337,0.0007527166377389326,0.0101156151,0.009617697,0.0004979176524616234,0.0004979176524616234,4.922267677151939
-20.0734119,12.6049995,-6.23786354,0.0101156449,0.2343271175561847,2.57574295e-09,377.5,0.00902340468019247,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.509973872807844,2.580878357047666,1.8281301427850831,0.5317912537547309,-0.8468754704382289,0.9670719665716345,-0.2545030677050305,23.702908633795598,0.0006207340862251056,7.690345236122306,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.008982937019390794,0.0007527166377389326,0.0101156449,0.00961781,0.0004978347624300956,0.0004978347624300956,4.921433752393594
-17.5127354,12.271101,-6.94078302,0.010115657,0.2632899954348807,2.57574628e-09,377.5,0.01132443267852068,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.482221640072282,2.530399829081179,1.8846466758270464,0.5738447485662111,-0.818964104550976,0.9511519313091384,-0.30872318274936184,21.38400853307476,0.0006974569415308771,9.6514342410266,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2337194254327081,0.011260791308349647,0.0007527166377389326,0.010115657,0.009626837,0.000488819552714348,0.000488819552714348,4.832306519151696
-19.690012,12.6049995,-4.57648659,0.0101156747,0.2436693879410894,2.5757505e-09,377.5,0.004047085996717215,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.822821295211742,2.57215726649833,1.7641031258231799,0.5391566145869016,-0.8422055241728063,0.981374348781164,-0.19210514713132043,23.379105734718433,0.0006454818223434028,3.44919568811444,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.004038918572946524,0.0007527166377389326,0.0101156747,0.009609768,0.0005059065328619008,0.0005059065328619008,5.001213935951189
-18.7315235,12.2416391,-10.2635365,0.0101157064,12.03853202216854,2.57575827e-09,377.5,0.06183372810482979,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.61844596989285,2.5627388947080867,2.0008332025598827,0.5470647891028679,-0.8370902678468043,0.9089503766271328,-0.41690432095313357,22.376945736308635,0.03189015105125732,52.69881305517562,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,2.5679089751743924,0.0599973456891463,0.0007527166377389326,0.0101157064,0.009643329,0.00047237709256305743,0.00047237709256305743,4.669739055656657
-18.7954197,12.2416391,-10.2635365,0.0101157064,12.03853202216854,2.57575827e-09,377.5,0.06160015240311623,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.667097742552308,2.5642972834144926,1.9999287478532621,0.5457596133173316,-0.8379417906225448,0.909327075872927,-0.41608204609715127,22.43045986050658,0.03189015105125732,52.49974431686559,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,2.5679089751743924,0.05977734759568106,0.0007527166377389326,0.0101157064,0.009643329,0.00047237709256305743,0.00047237709256305743,4.669739055656657
-19.3817348,12.5761013,-5.5988555,0.0101156663,0.2343271175561847,2.57574828e-09,377.5,0.01443983055651188,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.773034107477173,2.566016756373873,1.8085425754982989,0.5443179889840447,-0.8388789703338411,0.9718712300974831,-0.23551287036764038,23.104327901183204,0.0006207340862251056,12.306583386916856,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.014336569068486285,0.0007527166377389326,0.0101156663,0.009610552,0.0005051139592540735,0.0005051139592540735,4.993382978678722
-19.3817348,12.5761013,-5.53497124,0.0101156663,0.2343271175561847,2.57574828e-09,377.5,0.01483607478439808,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.75806966891502,2.566016756373873,1.8059292594383087,0.5443179889840447,-0.8388789703338411,0.972483380306477,-0.23297226235689117,23.104327901183204,0.0006207340862251056,12.644289055482814,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.014727096775319358,0.0007527166377389326,0.0101156663,0.009610487,0.0005051791518342966,0.0005051791518342966,4.994027450118202
-19.3064842,12.5821743,-5.53497124,0.0101156663,0.2343271175561847,2.5757485e-09,377.5,0.01527944765985012,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.699944069724243,2.5640182451825804,1.806516847202626,0.5459934098629393,-0.8377894702049199,0.9723463207840679,-0.23354364144135153,23.0445534189845,0.0006207340862251056,13.022160890051328,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.015163892492212847,0.0007527166377389326,0.0101156663,0.009610487,0.0005051791518342966,0.0005051791518342966,4.994027450118202
-19.3064842,12.5821743,-5.5988555,0.0101156663,0.2343271175561847,2.5757485e-09,377.5,0.01499005779623985,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.714945186323128,2.5640182451825804,1.8091361952850427,0.5459934098629393,-0.8377894702049199,0.971731253769661,-0.23608975083057462,23.0445534189845,0.0006207340862251056,12.775523613117201,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.014878817171136096,0.0007527166377389326,0.0101156663,0.009610552,0.0005051139592540735,0.0005051139592540735,4.993382978678722
-18.9232349,12.6049995,-6.49345541,0.0101156775,0.2423802181409359,2.57575117e-09,377.5,0.009997842833399773,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.64613699184788,2.5539739413840286,1.8489799612943834,0.5543807384553397,-0.8322631776245494,0.9615558155519339,-0.27460956570785233,22.73708053984896,0.0006420668030053384,8.520826199240737,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2170290704307755,0.009948195042372165,0.0007527166377389326,0.0101156775,0.00962458,0.0004910975786352155,0.0004910975786352155,4.85481648250122
-19.5562363,12.5761013,-4.95990229,0.0101156682,0.2343271175561847,2.57574873e-09,377.5,0.0178644135594368,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.774047464738658,2.5701019547484782,1.780966929357152,0.5408864694968503,-0.8410956111615568,0.9779953366983701,-0.20862675139166995,23.250907554960072,0.0006207340862251056,15.225240647192512,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.01770672022000212,0.0007527166377389326,0.0101156682,0.009610466,0.0005052024722535138,0.0005052024722535138,4.9942570497080085
-19.5622826,12.5939369,-4.89599085,0.0101156672,0.2436693879410894,2.57574873e-09,377.5,0.01399525161832571,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.775215531446356,2.56959773126809,1.7782086201989074,0.5413105008774358,-0.8408227765943425,0.9785670726240394,-0.20592834767466564,23.265643063613012,0.0006454818223434028,11.927683665521737,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.013898222335862982,0.0007527166377389326,0.0101156672,0.009610466,0.0005052014722535126,0.0005052014722535126,4.994247657767647
-19.4983578,12.593627,-4.89599085,0.0101156663,0.2436693879410894,2.5757485e-09,377.5,0.0133719565346837,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.722481411421395,2.568118195896993,1.7786764399125896,0.5425539349913852,-0.8400209685629066,0.9784706282046196,-0.20638611809144794,23.21175128920586,0.0006454818223434028,11.396470166064397,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.01328334102499503,0.0007527166377389326,0.0101156663,0.009610466,0.0005052005722535127,0.0005052005722535127,4.9942392050197455
-19.4892349,12.5761013,-4.95990229,0.0101156663,0.2343271175561847,2.5757485e-09,377.5,0.01724451780319214,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.718963544421307,2.5685395137196805,1.7814623627933053,0.5421999710423457,-0.8402494816432079,0.9778918560077101,-0.2091112573578856,23.19458128303332,0.0006207340862251056,14.696924280489684,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.01709751865259388,0.0007527166377389326,0.0101156663,0.009610466,0.0005052005722535127,0.0005052005722535127,4.9942392050197455
-17.389719,12.2520218,-5.02378654,0.0101156104,0.2343271175561847,2.57573429e-09,377.5,0.006413876079022884,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,21.85755696060567,2.527815859476391,1.8027117510729842,0.5759590088142413,-0.8174785747441438,0.9732279354714413,-0.22984208843898904,21.272385035219635,0.0006207340862251056,5.466331512058523,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.006393394705854613,0.0007527166377389326,0.0101156104,0.009610466,0.000505144672253514,0.000505144672253514,4.99371419250762
-17.354372,12.2416391,-5.02378654,0.0101156002,0.2343271175561847,2.57573163e-09,377.5,0.006676454097032547,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,21.823619923571755,2.527256905659863,1.8030790172803643,0.5764158515864786,-0.8171565125726128,0.9731434566045567,-0.23019950666266706,21.237512928048634,0.0006207340862251056,5.690117952042058,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.006654265284350523,0.0007527166377389326,0.0101156002,0.009610466,0.0005051344722535132,0.0005051344722535132,4.993618393534147
-17.354372,12.2416391,-4.95990229,0.0101155974,0.2343271175561847,2.57573074e-09,377.5,0.007922371849417686,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,21.809002409449636,2.527256905659863,1.8002284227003706,0.5764158515864786,-0.8171565125726128,0.973795707356457,-0.2274245376693935,21.237512928048634,0.0006207340862251056,6.7519718742858394,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.007891154629447252,0.0007527166377389326,0.0101155974,0.009610466,0.000505131672253514,0.000505131672253514,4.993592095742936
-17.389719,12.2520218,-4.95990229,0.0101156095,0.2343271175561847,2.57573385e-09,377.5,0.006578074302524328,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,21.842962157477256,2.527815859476391,1.79986534131205,0.5759590088142413,-0.8174785747441438,0.9738782167847024,-0.2270709555893226,21.272385035219635,0.0006207340862251056,5.606272152053973,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.006556533186199244,0.0007527166377389326,0.0101156095,0.009610466,0.0005051437722535142,0.0005051437722535142,4.993705739664793
-17.7104721,12.2576962,-6.3017478,0.0101156775,0.2343271175561847,2.57575139e-09,377.5,0.009080627001821995,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.441567758763593,2.5361777729785726,1.855431093719598,0.5691032674727591,-0.8222660584943472,0.9597642766485698,-0.2808069323739133,21.538615046849525,0.0006207340862251056,7.7391139020682616,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.009039646010351152,0.0007527166377389326,0.0101156775,0.009623004,0.0004926733764314649,0.0004926733764314649,4.870394260619331
-18.7315292,12.2531939,-9.94403172,0.0101157045,4.762285543372406,2.57575805e-09,377.5,0.0578610822558403,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.49274818736795,2.562306907290343,1.9888680614469278,0.5474263505101115,-0.8368538646425555,0.9138735126505286,-0.4059990183187444,22.383273820454637,0.012615325942374179,49.31306020884249,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.751334191729571,0.0562490225995652,0.0007527166377389326,0.0101157045,0.009643329,0.00047237519256305635,0.00047237519256305635,4.669721150082618
-18.7954197,12.6049995,-6.49345541,0.0101156831,0.2423802181409359,2.5757525e-09,377.5,0.009776139631867409,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.54397539193003,2.55084288318292,1.8502194027978693,0.5569838812047259,-0.8305233025497357,0.9612147145678316,-0.27580114665875116,22.630815586145992,0.0006420668030053384,8.331875994726458,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2170290704307755,0.009728662357678237,0.0007527166377389326,0.0101156831,0.009625078,0.0004906049210577964,0.0004906049210577964,4.849943559514007
-18.7315235,12.6049995,-6.49345541,0.0101156831,0.2423802181409359,2.5757525e-09,377.5,0.009872663766145706,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.49299785441847,2.549266591184428,1.8508420684311715,0.5582923359311605,-0.8296443018791416,0.9610427963458094,-0.27639960852328854,22.577776352556345,0.0006420668030053384,8.414140277724579,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2170290704307755,0.00982424742592316,0.0007527166377389326,0.0101156831,0.009625154,0.0004905294839292525,0.0004905294839292525,4.849197815229705
-18.539835,12.2416391,-10.2635365,0.0101157092,12.03853202216854,2.57575916e-09,377.5,0.1836544573307037,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.472911375002077,2.5580187398646705,2.0035624900352493,0.5510098758604037,-0.8344987218110658,0.9078091409099965,-0.41938355199060207,22.216732650906923,0.03189015105125732,156.52253568169556,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,2.5679089751743924,0.1686066503965313,0.0007527166377389326,0.0101157092,0.009643329,0.00047237989256305665,0.00047237989256305665,4.669765442806116
-18.6037312,12.2416391,-10.2635365,0.0101157092,12.03853202216854,2.57575916e-09,377.5,0.1509439498186111,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.52135240771468,2.5595996703815045,2.0026500709600334,0.5496899033336645,-0.8353687869276817,0.9081914165301527,-0.41855507515852036,22.270081778397273,0.03189015105125732,128.64446697787693,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,2.5679089751743924,0.14058243161101452,0.0007527166377389326,0.0101157092,0.009643329,0.00047237989256305665,0.00047237989256305665,4.669765442806116
-18.9894543,12.5881329,-6.23786354,0.0101156756,0.2343271175561847,2.57575072e-09,377.5,0.0104944771155715,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.62141837535401,2.556201412657143,1.8380427242239041,0.5525255223535184,-0.8334959790832657,0.9645017139967602,-0.2640765868026014,22.78289851006344,0.0006207340862251056,8.94409094479495,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.010439792349889754,0.0007527166377389326,0.0101156756,0.009618826,0.0004968493895011906,0.0004968493895011906,4.911677767247437
-18.9894543,12.5881329,-6.1739521,0.0101156756,0.2343271175561847,2.57575072e-09,377.5,0.0107007697224617,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.604621349493097,2.556201412657143,1.8354312540979376,0.5525255223535184,-0.8334959790832657,0.9651880524892541,-0.26155692178185785,22.78289851006344,0.0006207340862251056,9.119907216243774,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.010643921671813755,0.0007527166377389326,0.0101156756,0.009617538,0.0004981374086218838,0.0004981374086218838,4.924410669838401
-18.9232349,12.6049995,-6.1739521,0.0101156775,0.2343271175561847,2.57575117e-09,377.5,0.01008243206888437,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.56040143988792,2.5539739413840286,1.8359399045043805,0.5543807384553397,-0.8322631776245494,0.965054886601168,-0.262047831220193,22.73708053984896,0.0006207340862251056,8.592918768198015,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.010031943432557429,0.0007527166377389326,0.0101156775,0.009617583,0.0004980946051383016,0.0004980946051383016,4.923986604842451
-18.9232349,12.6049995,-6.23786354,0.0101156775,0.2343271175561847,2.57575117e-09,377.5,0.009999621659517288,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.577229969172368,2.5539739413840286,1.838555908076942,0.5543807384553397,-0.8322631776245494,0.9643660671579383,-0.2645715187134302,22.73708053984896,0.0006207340862251056,8.522342233093099,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.009949956258560584,0.0007527166377389326,0.0101156775,0.009618826,0.0004968512895011899,0.0004968512895011899,4.911695627426567
-19.1137352,12.5761013,-5.85444784,0.0101156784,0.2343271175561847,2.57575161e-09,377.5,0.01326121389865875,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.617107289311733,2.559640962700484,1.8212981304252183,0.549655408550633,-0.8353914841863285,0.9687881515215391,-0.24789013185578684,22.879973715098117,0.0006207340862251056,11.302087930802404,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.013174053722536152,0.0007527166377389326,0.0101156784,0.009612173,0.0005035055579742428,0.0005035055579742428,4.977476922600347
-17.9008274,12.2416391,-5.66276741,0.0101156831,0.2343271175561847,2.57575294e-09,377.5,0.008825547061860561,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.413484427883983,2.54178202278936,1.8262144875668243,0.5644861701269646,-0.8254425260037137,0.9675577319548181,-0.2526500253996589,21.686340158247994,0.0006207340862251056,7.521717822579679,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.008786829556743307,0.0007527166377389326,0.0101156831,0.00961101,0.0005046734798699378,0.0005046734798699378,4.98902026517663
-18.9876461,12.2619915,-9.68843937,0.0101157064,4.796848758067312,2.5757585e-09,377.5,0.153467670083046,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.59172619787158,2.568184211196172,1.9757449121905681,0.5424984795736386,-0.8400567835928059,0.9191226542696224,-0.3939715045639269,22.602812656059367,0.012706884126994021,130.79534913386686,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.7573144523272957,0.1427727705692278,0.0007527166377389326,0.0101157064,0.009643329,0.00047237709256305743,0.00047237709256305743,4.669739055656657
-18.919735,12.271101,-9.68843937,0.0101157064,4.796848758067312,2.5757585e-09,377.5,0.1481912881135941,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.54388212261035,2.566211141737543,1.9765806192909066,0.5441549129076384,-0.8389847619346137,0.9187930885637178,-0.39473948422667854,22.55074926077681,0.012706884126994021,126.29846570894324,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.7573144523272957,0.13818791129324187,0.0007527166377389326,0.0101157064,0.009643329,0.00047237709256305743,0.00047237709256305743,4.669739055656657
-18.919735,12.271101,-9.62455559,0.0101157064,4.785907174222769,2.5757585e-09,377.5,0.1249446794390678,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.51873492918071,2.566211141737543,1.9741866935125918,0.5441549129076384,-0.8389847619346137,0.9197354319426345,-0.3925388327660023,22.55074926077681,0.012677899798929774,106.48616064092654,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.7554251632560087,0.11773386061537121,0.0007527166377389326,0.0101157064,0.009643329,0.00047237709256305743,0.00047237709256305743,4.669739055656657
-18.9876461,12.2619915,-9.62455559,0.0101157064,4.785907174222769,2.5757585e-09,377.5,0.1304739266633987,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,24.56662797923064,2.568184211196172,1.9733547964045084,0.5424984795736386,-0.8400567835928059,0.9200616655720364,-0.39177357177942757,22.602812656059367,0.012677899798929774,111.19855264350583,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,1.7554251632560087,0.12263694892582316,0.0007527166377389326,0.0101157064,0.009643329,0.00047237709256305743,0.00047237709256305743,4.669739055656657
-19.3064861,12.5821657,-5.21549463,0.0101156691,0.2343271175561847,2.57574895e-09,377.5,0.01705084182322025,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.627371488748143,2.5640186028539955,1.7933689550760026,0.5459931102095589,-0.8377896654911019,0.9753327968037832,-0.22073951952224177,23.044550315242642,0.0006207340862251056,14.531860737102603,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.016907107776768435,0.0007527166377389326,0.0101156691,0.009610466,0.0005052033722535137,0.0005052033722535137,4.994265502452734
-17.7730122,12.6049995,-4.49365044,0.0101156756,0.2436693879410894,2.57575072e-09,377.5,0.003503364510834217,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.24767109908948,2.5247046448482044,1.7741785162632095,0.578499568470666,-0.8156826890888719,0.9793890362178216,-0.2019829590245833,21.789125155828287,0.0006454818223434028,2.985800097765226,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.0034972420247530436,0.0007527166377389326,0.0101156756,0.009609768,0.0005059074328619007,0.0005059074328619007,5.001222388071524
-17.8369198,12.6049995,-4.49365044,0.0101156728,0.2436693879410894,2.57575006e-09,377.5,0.003850491950288415,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,22.298758140837002,2.5263973354141767,1.7737060525828983,0.5771180419786731,-0.8166607408359376,0.9794843565158992,-0.20152021074977794,21.84128476868136,0.0006454818223434028,3.2816451745347393,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2180661936744588,0.00384309778087403,0.0007527166377389326,0.0101156728,0.009609768,0.0005059046328618998,0.0005059046328618998,5.001196092581087
-19.1807346,12.5761013,-5.5988555,0.0101156794,0.2343271175561847,2.57575161e-09,377.5,0.01563895307481289,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.609449095931467,2.5612465887964113,1.8102219678067508,0.5483133742443068,-0.8362729480407833,0.9714743412680309,-0.2371446905537746,22.93597400817107,0.0006207340862251056,13.32855530028852,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.015517924853717596,0.0007527166377389326,0.0101156794,0.009610552,0.0005051270592540749,0.0005051270592540749,4.993506014080872
-19.1807346,12.5761013,-5.53497124,0.0101156794,0.2343271175561847,2.57575161e-09,377.5,0.01572916097939014,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.59438090586668,2.5612465887964113,1.8075915961426334,0.5483133742443068,-0.8362729480407833,0.9720947584798956,-0.23458853453635278,22.93597400817107,0.0006207340862251056,13.405436472508256,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.015606739779985697,0.0007527166377389326,0.0101156794,0.009610487,0.000505192251834298,0.000505192251834298,4.994150484685749
-19.1137352,12.5761013,-5.53497124,0.0101156775,0.2343271175561847,2.57575117e-09,377.5,0.01584599353373051,852.266468,34.53,1.6774,16.3,814.6798516,0.000753,163.44507,0.259619758,162_P_12.2.xlsx,23.539946980212335,2.559640962700484,1.8081496699300783,0.549655408550633,-0.8353914841863285,0.971963689397052,-0.23513099858094227,22.879973715098117,0.0006207340862251056,13.505008940943341,20.58542970916043,211.5069859198679,0.641756650404,0.12307413770999999,0.2105259775144063,0.0157217564991158,0.0007527166377389326,0.0101156775,0.009610487,0.0005051903518342969,0.0005051903518342969,4.994132639997228
