X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-18.411478,12.2614498,-7.70755959,0.00000000347,0.013927104
-18.411478,12.2614508,-7.77147102,0.00000000347,0.013927104
-18.3469486,12.258604,-7.77147102,0.00000000347,0.013927105
-18.3469486,12.258604,-7.70755959,0.00000000347,0.013927105
-19.112957,12.2583036,-6.49345541,0.00000000347,0.013927087
-19.112957,12.2583036,-6.42954397,0.00000000347,0.013927086
-19.1788197,12.2416391,-6.42954397,0.00000000347,0.013927092
-19.1788197,12.2416391,-6.49345541,0.00000000347,0.013927091
-18.9871311,12.6049995,-10.1996241,0.00000000347,0.013927129
-18.9871311,12.6049995,-10.1357403,0.00000000347,0.013927128
-18.9232349,12.6049995,-10.1357403,0.00000000347,0.013927128
-18.9232349,12.6049995,-10.1996241,0.00000000347,0.013927129
-17.8407364,12.5761013,-9.8162632,0.00000000347,0.013927125
-17.8407364,12.5761013,-9.75235176,0.00000000347,0.013927123
-17.773735,12.5761013,-9.75235176,0.00000000347,0.013927124
-17.773735,12.5761013,-9.8162632,0.00000000347,0.013927125
-18.6037312,12.6049995,-8.53824806,0.00000000347,0.013927116
-18.6037312,12.6049995,-8.47433662,0.00000000347,0.013927116
-18.539835,12.6049995,-8.47433662,0.00000000347,0.013927116
-18.539835,12.6049995,-8.53824806,0.00000000347,0.013927116
-18.2162361,12.5761013,-9.17725563,0.00000000347,0.013927109
-18.2162361,12.5761013,-9.1133709,0.00000000347,0.013927108
-18.1492348,12.5761013,-9.1133709,0.00000000347,0.013927107
-18.1492348,12.5761013,-9.17725563,0.00000000347,0.013927109
-17.5813236,12.6049995,-4.83207893,0.00000000347,0.01392705
-17.5174274,12.6049995,-4.83207893,0.00000000347,0.013927042
-17.5174274,12.6049995,-4.89599085,0.00000000347,0.013927028
-17.5818367,12.5974588,-4.89599085,0.00000000347,0.013927053
-18.7315483,12.2647648,-7.13246346,0.00000000347,0.013927078
-18.7315483,12.2647648,-7.0685792,0.00000000347,0.01392708
-18.7857361,12.271101,-7.0685792,0.00000000347,0.013927076
-18.7857361,12.271101,-7.13246346,0.00000000347,0.013927073
-20.1725159,12.2416391,-9.94403172,0.00000000347,0.013927113
-20.1725159,12.3274698,-9.94403172,0.00000000347,0.013927114
-20.1725159,12.3274698,-10.0079441,0.00000000347,0.013927119
-20.1725159,12.2416391,-10.0079441,0.00000000347,0.013927119
-20.1725159,12.3913698,-5.27937889,0.00000000347,0.013927046
-20.1725159,12.4552689,-5.27937889,0.00000000347,0.013927025
-20.1725159,12.4552689,-5.34326315,0.00000000347,0.013927026
-20.1725159,12.3913698,-5.34326315,0.00000000347,0.013927048
-18.6035748,12.2643738,-7.0685792,0.00000000347,0.013927081
-18.6035748,12.2643738,-7.13246346,0.00000000347,0.013927079
-18.5442352,12.271101,-7.13246346,0.00000000347,0.013927081
-18.5442352,12.271101,-7.0685792,0.00000000347,0.013927081
-19.7542362,12.271101,-7.45196772,0.00000000347,0.013927097
-19.7542362,12.271101,-7.51587915,0.00000000347,0.013927099
-19.6921558,12.2585497,-7.51587915,0.00000000347,0.013927101
-19.6921558,12.2585497,-7.45196772,0.00000000347,0.013927101
-18.028635,12.5822058,-9.17725563,0.00000000347,0.013927107
-18.028635,12.5822058,-9.1133709,0.00000000347,0.013927106
-17.9747353,12.5761013,-9.1133709,0.00000000347,0.0139271
-17.9747353,12.5761013,-9.17725563,0.00000000347,0.013927102
-19.306612,12.2416391,-5.85444784,0.00000000347,0.013927096
-19.306612,12.2416391,-5.79056358,0.00000000347,0.013927095
-19.3705196,12.2416391,-5.79056358,0.00000000347,0.013927096
-19.3705196,12.2416391,-5.85444784,0.00000000347,0.013927096
-18.7954197,12.6049995,-7.89924002,0.00000000347,0.013927109
-18.7954197,12.6049995,-7.83535576,0.00000000347,0.013927107
-18.7315235,12.6049995,-7.83535576,0.00000000347,0.013927107
-18.7315235,12.6049995,-7.89924002,0.00000000347,0.013927109
-19.1807346,12.5761013,-9.56067085,0.00000000347,0.013927122
-19.1807346,12.5761013,-9.49675941,0.00000000347,0.013927121
-19.1137352,12.5761013,-9.49675941,0.00000000347,0.013927121
-19.1137352,12.5761013,-9.56067085,0.00000000347,0.013927122
-18.919735,12.271101,-6.49345541,0.00000000347,0.013927084
-18.919735,12.271101,-6.42954397,0.00000000347,0.013927083
-18.9876461,12.2619915,-6.42954397,0.00000000347,0.013927079
-18.9876461,12.2619915,-6.49345541,0.00000000347,0.01392708
-18.4102535,12.5883722,-8.53824806,0.00000000347,0.013927113
-18.4102535,12.5883722,-8.47433662,0.00000000347,0.013927112
-18.350235,12.5761013,-8.47433662,0.00000000347,0.01392711
-18.350235,12.5761013,-8.53824806,0.00000000347,0.01392711
-19.9454098,12.2640858,-6.81298685,0.00000000347,0.013927072
-19.9454098,12.2640858,-6.87687111,0.00000000347,0.013927073
-19.8842354,12.271101,-6.87687111,0.00000000347,0.01392708
-19.8842354,12.271101,-6.81298685,0.00000000347,0.013927081
-17.354372,12.3274698,-5.21549463,0.00000000347,0.013926973
-17.354372,12.3913698,-5.21549463,0.00000000347,0.013927044
-17.354372,12.3913698,-5.15158319,0.00000000347,0.013927043
-17.354372,12.3274698,-5.15158319,0.00000000347,0.013926969
-18.2162361,12.5761013,-8.53824806,0.00000000347,0.013927099
-18.2162361,12.5761013,-8.47433662,0.00000000347,0.013927096
-18.1492348,12.5761013,-8.47433662,0.00000000347,0.013927082
-18.1492348,12.5761013,-8.53824806,0.00000000347,0.013927085
-19.4983234,12.2416391,-5.21549463,0.00000000347,0.013927098
-19.4983234,12.2416391,-5.15158319,0.00000000347,0.013927099
-19.5622196,12.2416391,-5.15158319,0.00000000347,0.013927096
-19.5622196,12.2416391,-5.21549463,0.00000000347,0.013927096
-19.3817348,12.5761013,-8.92166328,0.00000000347,0.0139271
-19.3817348,12.5761013,-8.85777855,0.00000000347,0.013927097
-19.3064842,12.5821724,-8.85777855,0.00000000347,0.0139271
-19.3064842,12.5821724,-8.92166328,0.00000000347,0.013927101
-18.7857361,12.271101,-6.42954397,0.00000000347,0.013927079
-18.7857361,12.271101,-6.49345541,0.00000000347,0.01392708
-18.7315483,12.2647648,-6.49345541,0.00000000347,0.013927082
-18.7315483,12.2647648,-6.42954397,0.00000000347,0.013927083
-18.7315235,12.2416391,-10.346241,0.00000000347,0.013927128
-18.7954197,12.2416391,-10.346241,0.00000000347,0.013927128
-18.7954197,12.3274698,-10.346241,0.00000000347,0.013927128
-18.7315235,12.3274698,-10.346241,0.00000000347,0.013927128
-18.9894543,12.5881338,-7.26028681,0.00000000347,0.013927099
-18.9894543,12.5881338,-7.19637537,0.00000000347,0.013927097
-18.9232349,12.6049995,-7.19637537,0.00000000347,0.013927102
-18.9232349,12.6049995,-7.26028681,0.00000000347,0.013927103
-19.112957,12.2583036,-5.85444784,0.00000000347,0.013927087
-19.112957,12.2583036,-5.79056358,0.00000000347,0.013927086
-19.1788197,12.2416391,-5.79056358,0.00000000347,0.013927092
-19.1788197,12.2416391,-5.85444784,0.00000000347,0.013927093
-18.6037312,12.6049995,-7.89924002,0.00000000347,0.013927109
-18.6037312,12.6049995,-7.83535576,0.00000000347,0.013927109
-18.539835,12.6049995,-7.83535576,0.00000000347,0.013927109
-18.539835,12.6049995,-7.89924002,0.00000000347,0.013927109
-20.1373196,12.2539244,-6.1739521,0.00000000347,0.013926982
-20.1373196,12.2539244,-6.23786354,0.00000000347,0.013926982
-20.0733891,12.2647629,-6.23786354,0.00000000347,0.013927059
-20.0733891,12.2647629,-6.1739521,0.00000000347,0.01392706
-19.5562363,12.5761013,-8.28265572,0.00000000347,0.013927074
-19.5562363,12.5761013,-8.21874428,0.00000000347,0.013927075
-19.4892349,12.5761013,-8.21874428,0.00000000347,0.013927074
-19.4892349,12.5761013,-8.28265572,0.00000000347,0.013927073
-19.690012,12.2416391,-4.57648659,0.00000000347,0.01392709
-19.690012,12.2416391,-4.49365044,0.00000000347,0.013927082
-19.7539082,12.2416391,-4.49365044,0.00000000347,0.013927079
-19.7539082,12.2416391,-4.57648659,0.00000000347,0.013927087
-20.1725159,12.4552689,-4.70430994,0.00000000347,0.013926999
-20.1725159,12.3913698,-4.70430994,0.00000000347,0.013926993
-20.1725159,12.3913698,-4.6403985,0.00000000347,0.013927002
-20.1725159,12.4552689,-4.6403985,0.00000000347,0.013927007
-18.9876461,12.2619915,-5.79056358,0.00000000347,0.013927079
-18.9876461,12.2619915,-5.85444784,0.00000000347,0.01392708
-18.919735,12.271101,-5.85444784,0.00000000347,0.013927082
-18.919735,12.271101,-5.79056358,0.00000000347,0.013927083
-18.4102535,12.5883722,-7.89924002,0.00000000347,0.013927107
-18.4102535,12.5883722,-7.83535576,0.00000000347,0.013927105
-18.350235,12.5761013,-7.83535576,0.00000000347,0.013927101
-18.350235,12.5761013,-7.89924002,0.00000000347,0.013927103
-19.1807346,12.5761013,-6.62127876,0.00000000347,0.01392708
-19.1807346,12.5761013,-6.55736732,0.00000000347,0.013927081
-19.1137352,12.5761013,-6.55736732,0.00000000347,0.013927077
-19.1137352,12.5761013,-6.62127876,0.00000000347,0.013927076
-19.306612,12.2416391,-5.21549463,0.00000000347,0.013927097
-19.306612,12.2416391,-5.15158319,0.00000000347,0.013927098
-19.3705196,12.2416391,-5.15158319,0.00000000347,0.013927098
-19.3705196,12.2416391,-5.21549463,0.00000000347,0.013927098
-18.7954197,12.6049995,-7.26028681,0.00000000347,0.013927106
-18.7954197,12.6049995,-7.19637537,0.00000000347,0.013927106
-18.7315235,12.6049995,-7.19637537,0.00000000347,0.013927106
-18.7315235,12.6049995,-7.26028681,0.00000000347,0.013927106
-19.7532349,12.5761013,-7.64364767,0.00000000347,0.013927089
-19.7532349,12.5761013,-7.57976341,0.00000000347,0.013927088
-19.6905613,12.5849104,-7.57976341,0.00000000347,0.013927085
-19.6905613,12.5849104,-7.64364767,0.00000000347,0.013927086
-18.539835,12.3274698,-10.346241,0.00000000347,0.013927132
-18.539835,12.2416391,-10.346241,0.00000000347,0.013927133
-18.6037312,12.2416391,-10.346241,0.00000000347,0.013927131
-18.6037312,12.3274698,-10.346241,0.00000000347,0.013927131
-19.3817348,12.5761013,-5.98227119,0.00000000347,0.013927078
-19.3817348,12.5761013,-5.91835976,0.00000000347,0.013927079
-19.3064842,12.5821724,-5.91835976,0.00000000347,0.013927076
-19.3064842,12.5821724,-5.98227119,0.00000000347,0.013927076
-17.389719,12.2520218,-7.64364767,0.00000000347,0.013927005
-17.389719,12.2520218,-7.70755959,0.00000000347,0.013927032
-17.354372,12.2416391,-7.70755959,0.00000000347,0.01392699
-17.354372,12.2416391,-7.64364767,0.00000000347,0.013926944
-19.1788197,12.2416391,-5.15158319,0.00000000347,0.013927091
-19.1788197,12.2416391,-5.21549463,0.00000000347,0.013927091
-19.112957,12.2583036,-5.21549463,0.00000000347,0.013927084
-19.112957,12.2583036,-5.15158319,0.00000000347,0.013927085
-19.5562363,12.5761013,-5.34326315,0.00000000347,0.013927077
-19.5562363,12.5761013,-5.27937889,0.00000000347,0.013927077
-19.4892349,12.5761013,-5.27937889,0.00000000347,0.013927078
-19.4892349,12.5761013,-5.34326315,0.00000000347,0.013927078
-20.1725159,12.2416391,-9.56067085,0.00000000347,0.013927118
-20.1725159,12.3274698,-9.56067085,0.00000000347,0.013927119
-20.1725159,12.3274698,-9.62455559,0.00000000347,0.013927119
-20.1725159,12.2416391,-9.62455559,0.00000000347,0.013927118
-18.6037312,12.6049995,-7.26028681,0.00000000347,0.013927103
-18.6037312,12.6049995,-7.19637537,0.00000000347,0.013927103
-18.539835,12.6049995,-7.19637537,0.00000000347,0.0139271
-18.539835,12.6049995,-7.26028681,0.00000000347,0.013927101
-19.9456196,12.6049995,-7.00469446,0.00000000347,0.013927082
-19.9456196,12.6049995,-6.94078302,0.00000000347,0.013927083
-19.881712,12.6049995,-6.94078302,0.00000000347,0.013927087
-19.881712,12.6049995,-7.00469446,0.00000000347,0.013927087
-19.5622196,12.2416391,-4.57648659,0.00000000347,0.013927089
-19.4983234,12.2416391,-4.57648659,0.00000000347,0.013927087
-19.4983234,12.2416391,-4.49365044,0.00000000347,0.013927083
-19.5622196,12.2416391,-4.49365044,0.00000000347,0.013927084
-19.7539082,12.6049995,-4.70430994,0.00000000347,0.013927079
-19.7539082,12.6049995,-4.6403985,0.00000000347,0.013927077
-19.690012,12.6049995,-4.6403985,0.00000000347,0.013927078
-19.690012,12.6049995,-4.70430994,0.00000000347,0.013927082
-17.354372,12.5191689,-10.0079441,0.00000000347,0.01392712
-17.354372,12.6049995,-10.0079441,0.00000000347,0.013927118
-17.354372,12.6049995,-9.94403172,0.00000000347,0.013927115
-17.354372,12.5191689,-9.94403172,0.00000000347,0.013927119
-18.9894543,12.5881338,-6.62127876,0.00000000347,0.013927087
-18.9894543,12.5881338,-6.55736732,0.00000000347,0.013927086
-18.9232349,12.6049995,-6.55736732,0.00000000347,0.013927092
-18.9232349,12.6049995,-6.62127876,0.00000000347,0.013927091
-20.0734119,12.6049995,-6.3017478,0.00000000347,0.013927028
-20.0734119,12.6049995,-6.36563206,0.00000000347,0.013927028
-20.1373196,12.6049995,-6.36563206,0.00000000347,0.01392698
-20.1373196,12.6049995,-6.3017478,0.00000000347,0.01392698
-17.5797348,12.271101,-7.00469446,0.00000000347,0.013927076
-17.5797348,12.271101,-7.0685792,0.00000000347,0.013927071
-17.5127354,12.271101,-7.0685792,0.00000000347,0.013927066
-17.5127354,12.271101,-7.00469446,0.00000000347,0.01392707
-17.354372,12.3274698,-4.57648659,0.00000000347,0.013926977
-17.354372,12.3913698,-4.57648659,0.00000000347,0.013927014
-17.354372,12.3913698,-4.49365044,0.00000000347,0.013927019
-17.354372,12.3274698,-4.49365044,0.00000000347,0.013926977
-18.7954197,12.2416391,-10.0718555,0.00000000347,0.013927126
-18.7315235,12.2416391,-10.0718555,0.00000000347,0.013927126
-18.7315235,12.2416391,-10.0079441,0.00000000347,0.013927125
-18.7954197,12.2416391,-10.0079441,0.00000000347,0.013927125
-19.306612,12.2416391,-4.49365044,0.00000000347,0.013927085
-19.3705196,12.2416391,-4.49365044,0.00000000347,0.013927086
-19.3705196,12.2416391,-4.57648659,0.00000000347,0.013927093
-19.306612,12.2416391,-4.57648659,0.00000000347,0.013927093
-17.3896351,12.2416391,-4.76819468,0.00000000347,0.013926993
-17.354372,12.2416391,-4.76819468,0.00000000347,0.013926943
-17.354372,12.2416391,-4.70430994,0.00000000347,0.013926944
-17.3896351,12.2416391,-4.70430994,0.00000000347,0.013927
-17.7422104,12.2502956,-6.36563253,0.00000000347,0.013927093
-17.7422104,12.2502956,-6.42954397,0.00000000347,0.013927093
-17.7104721,12.2576952,-6.42954397,0.00000000347,0.013927091
-17.7104721,12.2576962,-6.36563206,0.00000000347,0.013927091
-18.7954197,12.6049995,-6.62127876,0.00000000347,0.013927096
-18.7954197,12.6049995,-6.55736732,0.00000000347,0.013927095
-18.7315235,12.6049995,-6.55736732,0.00000000347,0.013927096
-18.7315235,12.6049995,-6.62127876,0.00000000347,0.013927096
-19.1807346,12.5761013,-5.98227119,0.00000000347,0.013927082
-19.1807346,12.5761013,-5.91835976,0.00000000347,0.013927082
-19.1137352,12.5761013,-5.91835976,0.00000000347,0.013927078
-19.1137352,12.5761013,-5.98227119,0.00000000347,0.013927077
-19.3817348,12.5761013,-5.34326315,0.00000000347,0.013927078
-19.3817348,12.5761013,-5.27937889,0.00000000347,0.013927077
-19.3064861,12.5821657,-5.27937889,0.00000000347,0.013927076
-19.3064861,12.5821657,-5.34326315,0.00000000347,0.013927076
-17.9647236,12.2416391,-5.72667885,0.00000000347,0.013927096
-17.9647236,12.2416391,-5.79056358,0.00000000347,0.013927096
-17.9008274,12.2416391,-5.79056358,0.00000000347,0.013927096
-17.9008274,12.2416391,-5.72667885,0.00000000347,0.013927095
-18.919735,12.271101,-9.43284798,0.00000000347,0.013927126
-18.919735,12.271101,-9.36896324,0.00000000347,0.013927124
-18.9876461,12.2619915,-9.36896324,0.00000000347,0.013927125
-18.9876461,12.2619915,-9.43284798,0.00000000347,0.013927126
-19.5622196,12.6049995,-4.70430994,0.00000000347,0.013927075
-19.5622196,12.6049995,-4.6403985,0.00000000347,0.013927068
-19.4983234,12.6049995,-4.6403985,0.00000000347,0.013927057
-19.4983234,12.6049995,-4.70430994,0.00000000347,0.013927067
-20.0095158,12.4552689,-10.346241,0.00000000347,0.013927131
-19.9456196,12.4552689,-10.346241,0.00000000347,0.013927131
-19.9456196,12.3913698,-10.346241,0.00000000347,0.013927132
-20.0095158,12.3913698,-10.346241,0.00000000347,0.013927131
-18.9894543,12.5881329,-5.98227119,0.00000000347,0.013927087
-18.9894543,12.5881329,-5.91835976,0.00000000347,0.013927086
-18.9232349,12.6049995,-5.91835976,0.00000000347,0.013927092
-18.9232349,12.6049995,-5.98227119,0.00000000347,0.013927093
-18.156435,12.2416391,-5.08767128,0.00000000347,0.013927098
-18.156435,12.2416391,-5.15158319,0.00000000347,0.013927097
-18.0925274,12.2416391,-5.15158319,0.00000000347,0.013927099
-18.0925274,12.2416391,-5.08767128,0.00000000347,0.013927101
-18.6037312,12.2416391,-10.0718555,0.00000000347,0.013927129
-18.539835,12.2416391,-10.0718555,0.00000000347,0.01392713
-18.539835,12.2416391,-10.0079441,0.00000000347,0.013927129
-18.6037312,12.2416391,-10.0079441,0.00000000347,0.013927128
-17.6121159,12.5962973,-7.19637537,0.00000000347,0.013927079
-17.6121159,12.5962973,-7.13246393,0.00000000347,0.013927076
-17.5174274,12.6049995,-7.13246346,0.00000000347,0.013927059
-17.5174274,12.6049995,-7.19637537,0.00000000347,0.013927059
-19.112957,12.2583036,-8.79389477,0.00000000347,0.013927116
-19.112957,12.2583036,-8.72998333,0.00000000347,0.013927116
-19.1788197,12.2416391,-8.72998333,0.00000000347,0.013927116
-19.1788197,12.2416391,-8.79389477,0.00000000347,0.013927116
-19.1807346,12.5761013,-5.34326315,0.00000000347,0.013927081
-19.1807346,12.5761013,-5.27937889,0.00000000347,0.013927081
-19.1137352,12.5761013,-5.27937889,0.00000000347,0.013927077
-19.1137352,12.5761013,-5.34326315,0.00000000347,0.013927076
-18.7315483,12.2647648,-9.43284798,0.00000000347,0.013927124
-18.7315483,12.2647648,-9.36896324,0.00000000347,0.013927124
-18.7857361,12.271101,-9.36896324,0.00000000347,0.013927124
-18.7857361,12.271101,-9.43284798,0.00000000347,0.013927124
-19.3705196,12.6049995,-4.70430994,0.00000000347,0.013927083
-19.3705196,12.6049995,-4.6403985,0.00000000347,0.013927081
-19.306612,12.6049995,-4.6403985,0.00000000347,0.013927085
-19.306612,12.6049995,-4.70430994,0.00000000347,0.013927084
-19.7542362,12.271101,-9.75235176,0.00000000347,0.01392713
-19.7542362,12.271101,-9.8162632,0.00000000347,0.01392713
-19.6921558,12.2585497,-9.8162632,0.00000000347,0.013927131
-19.6921558,12.2585497,-9.75235176,0.00000000347,0.013927131
-18.4120426,12.2416391,-10.0718555,0.00000000347,0.013927132
-18.348135,12.2416391,-10.0718555,0.00000000347,0.013927134
-18.348135,12.2416391,-10.0079441,0.00000000347,0.013927132
-18.4120426,12.2416391,-10.0079441,0.00000000347,0.013927131
-19.7539082,12.4552689,-10.346241,0.00000000347,0.013927132
-19.7539082,12.3913698,-10.346241,0.00000000347,0.013927134
-19.8178043,12.3913698,-10.346241,0.00000000347,0.013927134
-19.8178043,12.4552689,-10.346241,0.00000000347,0.013927132
-19.306612,12.2416391,-8.15483189,0.00000000347,0.013927105
-19.306612,12.2416391,-8.09094715,0.00000000347,0.013927105
-19.3705196,12.2416391,-8.09094715,0.00000000347,0.013927106
-19.3705196,12.2416391,-8.15483189,0.00000000347,0.013927107
-17.773735,12.5761013,-6.55736732,0.00000000347,0.013927079
-17.773735,12.5761013,-6.49345541,0.00000000347,0.013927079
-17.7085209,12.5854769,-6.49345541,0.00000000347,0.013927079
-17.7085209,12.5854769,-6.55736732,0.00000000347,0.01392708
-18.7954197,12.6049995,-10.1996241,0.00000000347,0.013927126
-18.7954197,12.6049995,-10.1357403,0.00000000347,0.013927126
-18.7315235,12.6049995,-10.1357403,0.00000000347,0.013927126
-18.7315235,12.6049995,-10.1996241,0.00000000347,0.013927126
-18.919735,12.271101,-8.79389477,0.00000000347,0.013927114
-18.919735,12.271101,-8.72998333,0.00000000347,0.013927113
-18.9876461,12.2619915,-8.72998333,0.00000000347,0.013927114
-18.9876461,12.2619915,-8.79389477,0.00000000347,0.013927115
-18.6035748,12.2643738,-9.36896324,0.00000000347,0.013927125
-18.6035748,12.2643738,-9.43284798,0.00000000347,0.013927126
-18.5442352,12.271101,-9.43284798,0.00000000347,0.013927126
-18.5442352,12.271101,-9.36896324,0.00000000347,0.013927125
-19.5006428,12.7108688,-10.1406441,0.00000000347,0.013927141
-19.4315281,12.7108688,-10.1392288,0.00000000347,0.013927141
-19.4315224,12.6469688,-10.1392241,0.00000000347,0.013927141
-19.500639,12.6469688,-10.1406469,0.00000000347,0.013927141
-17.3896351,12.6049995,-4.83207893,0.00000000347,0.013926982
-17.354372,12.6049995,-4.83207893,0.00000000347,0.013926936
-17.354372,12.6049995,-4.89599085,0.00000000347,0.013926927
-17.3896351,12.6049995,-4.89599085,0.00000000347,0.013926958
